193.311	83.291	59.149	228.899	50.270	60.969	229.280	87.099	60.428	-98.709	83.450	-6.215	-172.893	33.861	-4.260	-166.153	-90.314	16.830
193.303	83.290	59.133	228.900	50.264	60.960	229.278	87.098	60.430	-98.710	83.454	-6.206	-172.898	33.849	-4.258	-166.154	-90.319	16.822
193.298	83.283	59.145	228.903	50.278	60.963	229.281	87.106	60.424	-98.720	83.457	-6.210	-172.902	33.836	-4.259	-166.153	-90.315	16.828
193.303	83.290	59.134	228.899	50.265	60.964	229.281	87.110	60.431	-98.709	83.456	-6.200	-172.911	33.844	-4.275	-166.156	-90.323	16.838
193.303	83.290	59.136	228.900	50.278	60.966	229.269	87.102	60.428	-98.710	83.459	-6.193	-172.914	33.834	-4.273	-166.145	-90.324	16.844
193.291	83.290	59.132	228.899	50.269	60.967	229.277	87.101	60.436	-98.710	83.459	-6.193	-172.927	33.833	-4.280	-166.145	-90.318	16.856
193.300	83.289	59.137	228.899	50.269	60.967	229.269	87.099	60.422	-98.710	83.456	-6.199	-172.938	33.836	-4.285	-166.133	-90.314	16.869
193.303	83.289	59.137	228.900	50.265	60.962	229.278	87.101	60.436	-98.709	83.463	-6.181	-172.943	33.825	-4.279	-166.148	-90.326	16.865
193.303	83.287	59.130	228.902	50.279	60.964	229.281	87.107	60.426	-98.700	83.450	-6.176	-172.973	33.818	-4.258	-166.102	-90.310	16.963
193.313	83.285	59.139	228.895	50.260	60.939	229.280	87.111	60.433	-98.702	83.448	-6.154	-173.005	33.794	-4.266	-166.103	-90.308	16.992
193.303	83.290	59.135	228.897	50.275	60.944	229.269	87.102	60.428	-98.676	83.424	-6.118	-173.062	33.735	-4.259	-166.067	-90.334	17.049
193.310	83.291	59.149	228.899	50.270	60.969	229.280	87.111	60.431	-98.664	83.385	-6.076	-173.123	33.675	-4.241	-166.036	-90.349	17.098
193.301	83.288	59.136	228.896	50.273	60.976	229.280	87.112	60.433	-98.599	83.352	-5.966	-173.305	33.596	-4.282	-165.872	-90.384	17.231
193.302	83.288	59.135	228.893	50.280	60.956	229.271	87.113	60.425	-98.502	83.312	-5.804	-173.391	33.460	-4.245	-165.704	-90.362	17.479
193.292	83.290	59.130	228.902	50.279	60.964	229.281	87.111	60.431	-98.328	83.267	-5.495	-173.457	33.355	-4.201	-165.532	-90.404	17.719
193.306	83.299	59.131	228.902	50.279	60.964	229.280	87.115	60.439	-98.157	83.238	-4.979	-173.645	33.204	-4.160	-165.378	-90.472	17.905
193.315	83.298	59.139	228.905	50.288	60.960	229.280	87.111	60.433	-97.976	83.266	-4.169	-173.789	33.010	-4.059	-165.078	-90.536	18.163
193.307	83.299	59.129	228.902	50.283	60.970	229.292	87.127	60.448	-97.591	83.299	-2.658	-173.827	32.800	-3.862	-164.870	-90.672	18.401
193.317	83.296	59.134	228.911	50.286	60.952	229.296	87.120	60.435	-97.068	83.378	-0.796	-174.026	32.639	-3.799	-164.652	-90.635	18.808
193.326	83.295	59.142	228.917	50.288	60.967	229.303	87.121	60.448	-96.426	83.477	1.445	-174.066	32.394	-3.545	-164.236	-90.751	19.221
193.330	83.307	59.141	228.929	50.284	60.968	229.306	87.118	60.439	-95.748	83.478	3.722	-174.249	32.242	-3.396	-164.092	-90.873	19.522
193.342	83.307	59.146	228.932	50.281	60.960	229.315	87.120	60.453	-94.937	83.436	5.983	-174.309	31.909	-3.055	-163.546	-90.887	20.211
193.343	83.305	59.143	228.933	50.284	60.962	229.326	87.118	60.459	-94.046	83.323	8.163	-174.519	31.716	-2.792	-163.086	-90.993	20.827
193.346	83.295	59.126	228.943	50.279	60.965	229.338	87.115	60.461	-92.936	83.168	10.267	-174.650	31.432	-2.433	-162.693	-91.051	21.472
193.353	83.299	59.144	228.955	50.278	60.969	229.351	87.121	60.461	-91.845	82.973	12.321	-174.796	31.115	-2.012	-162.124	-91.204	22.087
193.366	83.289	59.134	228.966	50.276	60.974	229.362	87.119	60.467	-90.704	82.737	14.324	-175.072	30.853	-1.586	-161.506	-91.309	22.800
193.366	83.294	59.142	228.967	50.274	60.972	229.371	87.105	60.471	-89.619	82.573	16.347	-175.064	30.562	-0.371	-160.821	-91.407	23.542
193.369	83.290	59.135	228.976	50.274	60.980	229.375	87.113	60.465	-88.382	82.423	18.366	-175.096	30.418	1.333	-160.135	-91.465	24.360
193.388	83.286	59.146	228.987	50.271	60.986	229.385	87.099	60.466	-87.213	82.271	20.329	-174.873	30.442	3.546	-159.485	-91.556	25.170
193.377	83.278	59.143	228.990	50.263	60.970	229.395	87.098	60.477	-85.919	82.122	22.284	-174.390	30.687	6.132	-158.703	-91.547	26.073
193.376	83.263	59.135	228.977	50.260	60.977	229.398	87.091	60.462	-84.493	81.995	24.255	-173.580	31.064	9.146	-157.859	-91.547	27.032
193.369	83.259	59.152	228.987	50.253	60.975	229.393	87.083	60.469	-82.933	81.802	26.190	-172.364	31.503	12.425	-156.946	-91.459	28.072
193.381	83.255	59.152	228.987	50.253	60.975	229.394	87.082	60.470	-81.128	81.628	28.235	-171.089	32.046	15.735	-155.868	-91.419	29.268
193.381	83.251	59.146	228.987	50.253	60.975	229.394	87.082	60.470	-79.217	81.420	30.310	-169.257	32.550	19.385	-154.825	-91.281	30.484
193.377	83.246	59.160	228.986	50.238	60.971	229.391	87.070	60.469	-77.154	81.250	32.413	-167.438	33.248	23.058	-153.588	-91.143	31.803
193.373	83.238	59.165	228.979	50.232	60.984	229.381	87.070	60.461	-75.101	81.073	34.598	-165.630	33.965	26.652	-152.387	-90.876	33.124
193.372	83.234	59.163	228.982	50.226	60.972	229.378	87.057	60.460	-72.997	80.943	36.815	-163.622	34.664	30.358	-150.997	-90.524	34.503
193.369	83.222	59.162	228.966	50.221	60.978	229.373	87.050	60.470	-70.783	80.891	39.075	-161.298	35.369	34.028	-149.583	-90.030	35.854
193.356	83.215	59.165	228.973	50.210	60.989	229.375	87.044	60.459	-68.511	80.833	41.382	-159.044	36.124	37.390	-148.108	-89.525	37.149
193.367	83.207	59.159	228.963	50.207	60.977	229.360	87.038	60.461	-66.147	80.806	43.803	-156.568	36.833	40.800	-146.556	-88.965	38.583
193.361	83.201	59.170	228.960	50.195	60.978	229.361	87.034	60.457	-63.717	80.811	46.147	-154.014	37.618	43.985	-144.872	-88.304	40.156
193.348	83.192	59.167	228.961	50.193	60.974	229.348	87.029	60.458	-61.074	80.863	48.564	-151.244	38.327	47.173	-143.050	-87.693	41.599
193.347	83.196	59.172	228.951	50.195	60.968	229.349	87.025	60.453	-58.251	80.969	51.117	-148.610	39.229	50.029	-141.165	-86.897	43.273
193.363	83.196	59.161	228.961	50.194	60.976	229.345	87.028	60.459	-55.330	81.064	53.600	-145.678	40.056	52.994	-139.211	-86.140	44.825
193.351	83.192	59.161	228.951	50.195	60.968	229.348	87.026	60.454	-52.125	81.239	56.205	-142.673	40.959	55.716	-137.179	-85.299	46.389
193.347	83.196	59.173	228.948	50.199	60.979	229.345	87.032	60.465	-51.895	81.584	56.888	-142.354	41.743	57.102	-136.983	-84.721	47.260
193.364	83.211	59.167	228.963	50.208	60.979	229.354	87.032	60.475	-45.428	81.523	61.284	-136.529	43.025	60.605	-133.025	-83.498	49.373
193.354	83.213	59.162	228.961	50.211	60.984	229.359	87.039	60.465	-41.862	81.697	63.806	-133.354	44.192	62.765	-130.872	-82.541	50.866
193.360	83.223	59.155	228.966	50.218	60.974	229.365	87.050	60.459	-38.176	81.881	66.301	-129.902	45.279	64.790	-128.564	-81.547	52.344
193.361	83.222	59.152	228.969	50.231	60.973	229.363	87.052	60.466	-34.374	82.076	68.673	-126.405	46.493	66.674	-126.145	-80.530	53.845
193.361	83.226	59.155	228.969	50.234	60.978	229.375	87.065	60.475	-30.465	82.213	71.069	-122.767	47.732	68.286	-123.671	-79.487	55.318
193.364	83.251	59.161	228.969	50.231	60.973	229.374	87.066	60.476	-26.400	82.403	73.373	-118.905	48.951	69.841	-121.048	-78.438	56.731
193.361	83.238	59.159	228.969	50.231	60.975	229.380	87.072	60.465	-22.131	82.610	75.640	-115.004	50.311	71.237	-118.389	-77.406	58.132
193.376	83.245	59.159	228.972	50.240	60.968	229.380	87.071	60.463	-17.791	82.791	77.870	-111.084	51.571	72.496	-115.632	-76.284	59.609
193.364	83.240	59.159	228.969	50.234	60.978	229.377	87.075	60.472	-13.309	82.922	80.015	-106.896	52.837	73.777	-112.643	-75.171	60.972
193.351	83.240	59.156	228.969	50.231	60.975	229.365	87.066	60.466	-8.782	83.015	82.093	-102.735	54.044	74.963	-109.607	-74.016	62.234
193.358	83.230	59.167	228.968	50.236	60.982	229.367	87.064	60.462	-4.164	83.105	84.096	-98.293	55.261	76.213	-106.399	-72.805	63.548
193.347	83.232	59.163	228.966	50.222	60.979	229.362	87.053	60.465	0.553	83.165	86.018	-93.878	56.455	77.443	-103.097	-71.646	64.685
193.353	83.214	59.164	228.953	50.214	60.976	229.348	87.042	60.462	5.305	83.235	87.858	-89.409	57.595	78.465	-99.758	-70.427	65.766
193.349	83.217	59.174	228.950	50.213	60.980	229.347	87.043	60.464	10.230	83.333	89.688	-84.773	58.823	79.576	-96.359	-69.175	66.861
193.349	83.206	59.171	228.947	50.200	60.978	229.335	87.030	60.453	15.191	83.369	91.463	-80.058	59.947	80.550	-92.809	-67.932	67.878
193.337	83.210	59.173	228.945	50.198	60.978	229.332	87.021	60.457	20.176	83.324	93.159	-75.270	61.092	81.448	-89.243	-66.728	68.824
193.347	83.196	59.173	228.947	50.200	60.979	229.332	87.021	60.458	25.252	83.296	94.799	-70.397	62.238	82.290	-85.592	-65.487	69.770
193.331	83.189	59.176	228.945	50.186	60.976	229.331	87.021	60.460	30.477	83.220	96.403	-65.370	63.349	83.097	-81.784	-64.259	70.727
193.337	83.190	59.156	228.935	50.188	60.969	229.320	87.024	60.457	35.718	83.048	97.985	-60.264	64.494	83.892	-77.935	-63.002	71.621
193.332	83.188	59.173	228.935	50.187	60.968	229.329	87.021	60.461	41.085	82.834	99.437	-55.016	65.576	84.635	-74.074	-61.745	72.438
193.334	83.201	59.178	228.948	50.198	60.975	229.333	87.020	60.456	46.639	82.634	100.903	-49.687	66.628	85.256	-70.130	-60.552	73.223
193.346	83.198	59.176	228.947	50.199	60.977	229.335	87.031	60.455	52.169	82.255	102.171	-44.268	67.656	86.046	-66.127	-59.321	74.044
193.342	83.209	59.164	228.948	50.199	60.977	229.344	87.034	60.469	57.835	81.901	103.494	-38.767	68.668	86.638	-62.117	-58.104	74.779
193.353	83.207	59.166	228.953	50.210	60.970	229.356	87.042	60.472	63.746	81.450	104.754	-33.193	69.663	87.314	-58.009	-56.884	75.535
193.357	83.229	59.169	228.963	50.212	60.982	229.363	87.052	60.466	69.633	80.878	105.917	-27.571	70.621	87.952	-53.883	-55.699	76.222
193.357	83.226	59.165	228.966	50.222	60.979	229.362	87.052	60.466	75.618	80.279	107.055	-21.896	71.530	88.508	-49.748	-54.514	76.904
193.361	83.234	59.157	228.966	50.222	60.977	229.366	87.061	60.459	81.686	79.619	108.160	-16.211	72.404	89.023	-45.597	-53.367	77.566
193.361	83.238	59.162	228.981	50.228	60.976	229.375	87.064	60.473	87.731	78.847	109.202	-10.498	73.229	89.461	-41.374	-52.238	78.189
193.376	83.243	59.158	228.980	50.232	60.981	229.377	87.066	60.473	93.763	78.072	110.202	-4.767	74.046	89.925	-37.144	-51.110	78.821
193.353	83.238	59.151	228.981	50.231	60.979	229.374	87.065	60.474	99.807	77.226	111.130	0.970	74.775	90.256	-32.921	-50.030	79.354
193.361	83.243	59.168	228.981	50.231	60.979	229.377	87.063	60.469	105.796	76.356	111.952	6.706	75.501	90.592	-28.679	-48.941	79.940
193.364	83.235	59.154	228.978	50.230	60.983	229.377	87.059	60.463	111.717	75.495	112.783	12.435	76.130	90.853	-24.438	-47.907	80.451
193.358	83.229	59.166	228.969	50.231	60.975	229.375	87.061	60.469	117.592	74.563	113.550	18.119	76.702	91.077	-20.205	-46.898	80.889
193.347	83.228	59.159	228.956	50.223	60.971	229.361	87.054	60.468	123.429	73.572	114.222	23.797	77.229	91.249	-15.939	-45.902	81.319
193.345	83.218	59.160	228.960	50.212	60.985	229.359	87.041	60.466	129.263	72.554	114.883	29.477	77.711	91.404	-11.725	-44.927	81.771
193.351	83.216	59.171	228.950	50.213	60.980	229.347	87.043	60.464	134.908	71.455	115.483	35.148	78.108	91.488	-7.506	-43.981	82.143
193.340	83.203	59.157	228.950	50.209	60.974	229.347	87.030	60.459	140.581	70.277	116.036	40.768	78.485	91.591	-3.351	-43.066	82.461
193.346	83.194	59.172	228.949	50.198	60.974	229.332	87.021	60.457	146.161	69.028	116.557	46.373	78.851	91.672	0.763	-42.184	82.733
193.334	83.198	59.172	228.947	50.200	60.979	229.331	87.021	60.460	151.768	67.789	117.127	51.939	79.139	91.799	4.874	-41.268	83.002
193.334	83.197	59.172	228.935	50.188	60.969	229.331	87.021	60.460	157.102	66.375	117.562	57.421	79.351	91.852	8.816	-40.448	83.150
193.334	83.197	59.170	228.935	50.187	60.968	229.328	87.025	60.469	162.478	65.022	117.982	62.826	79.598	91.804	12.788	-39.597	83.344
193.332	83.188	59.173	228.945	50.186	60.976	229.331	87.021	60.460	167.634	63.604	118.366	68.133	79.732	91.829	16.595	-38.785	83.409
193.337	83.194	59.163	228.945	50.189	60.979	229.333	87.020	60.456	172.841	62.294	118.733	73.348	79.892	91.675	20.448	-37.978	83.508
193.359	83.178	59.109	228.948	50.194	60.969	229.341	87.021	60.467	177.712	60.894	118.953	78.460	80.027	91.608	24.133	-37.197	83.561
193.372	83.157	59.027	228.958	50.197	60.983	229.348	87.039	60.458	182.568	59.626	119.117	83.440	80.113	91.365	27.792	-36.439	83.562
193.354	83.302	59.348	228.954	50.209	60.971	229.356	87.042	60.472	187.230	58.335	119.165	88.309	80.226	90.987	31.363	-35.692	83.534
193.357	83.303	59.346	228.967	50.217	60.972	229.360	87.054	60.471	191.887	57.162	119.163	93.024	80.298	90.517	34.821	-35.008	83.544
193.349	83.306	59.338	228.966	50.222	60.979	229.362	87.052	60.464	196.322	55.929	119.016	97.582	80.376	89.987	38.252	-34.310	83.513
193.363	83.313	59.337	228.969	50.231	60.973	229.377	87.061	60.468	200.758	54.803	118.803	101.991	80.422	89.275	41.604	-33.649	83.469
193.356	83.316	59.330	228.984	50.250	61.021	229.385	87.058	60.460	205.041	53.698	118.462	106.222	80.521	88.599	44.786	-33.010	83.373
193.353	83.331	59.341	229.005	50.299	61.116	229.421	87.071	60.474	209.211	52.606	118.025	110.240	80.579	87.906	47.998	-32.407	83.328
193.364	83.328	59.345	228.978	50.278	61.059	229.367	87.117	60.570	213.324	51.632	117.569	114.060	80.637	87.102	50.996	-31.826	83.251
193.363	83.328	59.348	228.976	50.265	61.056	229.364	87.124	60.585	217.327	50.599	116.774	117.692	80.713	86.404	54.010	-31.298	83.215
193.383	83.391	59.396	228.965	50.267	61.052	229.352	87.112	60.574	221.220	49.693	116.027	121.112	80.789	85.700	56.884	-30.764	83.189
193.345	83.207	59.115	228.956	50.265	61.064	229.284	87.274	60.948	224.980	48.889	115.174	124.340	80.842	84.980	59.669	-30.269	83.159
193.351	83.210	59.150	229.160	50.107	60.536	229.280	87.255	60.930	228.651	48.088	114.039	127.460	80.904	84.317	62.368	-29.775	83.121
193.235	83.542	59.852	229.210	50.101	60.444	229.313	87.175	60.749	232.277	47.399	112.870	130.328	80.962	83.632	64.956	-29.391	83.133
193.220	83.531	59.848	228.835	50.441	61.452	229.331	87.080	60.575	235.767	46.708	111.436	133.000	81.032	83.104	67.492	-28.979	83.199
193.301	83.420	59.592	228.832	50.427	61.452	229.331	87.080	60.575	239.074	46.024	109.873	135.577	81.072	82.535	69.904	-28.646	83.320
193.335	83.282	59.364	228.581	51.068	62.684	229.328	87.066	60.573	242.387	45.427	108.327	137.942	81.198	82.056	72.189	-28.279	83.311
193.335	83.272	59.348	228.762	50.596	61.769	229.327	87.071	60.582	245.548	44.784	106.672	140.150	81.259	81.630	74.436	-27.983	83.434
193.335	83.272	59.349	228.939	50.241	61.068	229.319	87.070	60.572	248.634	44.153	104.962	142.198	81.341	81.176	76.608	-27.699	83.541
193.337	83.274	59.349	229.045	50.019	60.622	229.316	87.070	60.572	251.577	43.561	103.300	144.110	81.406	80.683	78.626	-27.464	83.605
193.350	83.282	59.353	229.250	49.570	59.730	229.319	87.071	60.571	254.420	42.814	101.361	145.873	81.521	80.253	80.522	-27.238	83.625
193.344	83.277	59.366	229.258	49.431	59.526	229.316	87.074	60.579	257.116	42.173	99.564	147.464	81.669	79.868	82.387	-27.000	83.640
193.320	83.306	59.393	228.832	50.427	61.452	229.331	87.080	60.575	259.737	41.538	97.619	148.968	81.792	79.445	84.219	-26.830	83.699
193.339	83.277	59.307	228.834	50.424	61.443	229.334	87.093	60.578	262.192	40.888	95.631	150.227	81.942	78.955	85.821	-26.664	83.617
193.351	83.229	59.196	229.089	49.850	60.255	229.269	87.263	60.975	264.470	40.383	93.804	151.349	82.125	78.523	87.468	-26.505	83.557
193.356	83.228	59.170	229.093	49.852	60.260	229.281	87.248	60.913	266.553	39.810	91.814	152.346	82.287	78.155	89.039	-26.377	83.538
193.357	83.230	59.169	228.849	50.452	61.456	229.346	87.105	60.587	268.550	39.466	89.961	153.272	82.365	77.873	90.588	-26.278	83.460
193.370	83.238	59.171	228.849	50.452	61.456	229.349	87.115	60.582	270.417	39.130	88.039	154.137	82.531	77.603	91.876	-26.239	83.194
193.363	83.235	59.155	228.585	51.116	62.713	229.362	87.114	60.587	272.044	39.037	86.418	154.944	82.601	77.435	93.289	-26.151	83.057
193.373	83.245	59.166	228.617	51.115	62.671	229.361	87.111	60.582	273.501	38.920	84.630	155.753	82.721	77.287	94.500	-26.043	82.785
193.361	83.240	59.163	228.707	50.916	62.298	229.367	87.117	60.570	274.906	39.014	82.967	156.502	82.781	77.201	95.783	-25.972	82.540
193.371	83.236	59.167	228.784	50.692	61.863	229.364	87.120	60.578	276.081	39.119	81.282	157.203	82.880	77.032	96.892	-25.921	82.266
193.362	83.237	59.158	228.868	50.484	61.480	229.353	87.111	60.572	277.207	39.353	79.699	157.786	82.906	76.864	97.973	-25.845	81.955
193.358	83.229	59.167	228.923	50.363	61.239	229.349	87.099	60.573	278.136	39.727	78.131	158.449	82.981	76.784	99.003	-25.810	81.602
193.356	83.227	59.165	228.944	50.276	61.084	229.350	87.098	60.572	278.819	40.182	76.611	158.965	83.055	76.627	99.948	-25.839	81.283
193.344	83.219	59.162	228.948	50.247	61.051	229.337	87.086	60.563	279.586	40.848	75.199	159.526	83.063	76.550	100.878	-25.799	80.965
193.350	83.206	59.171	228.950	50.240	61.039	229.334	87.089	60.571	280.188	41.619	73.808	160.118	83.130	76.514	101.754	-25.826	80.689
193.340	83.208	59.165	228.941	50.240	61.030	229.331	87.080	60.575	280.637	42.404	72.353	160.590	83.188	76.327	102.620	-25.790	80.346
193.336	83.200	59.172	228.947	50.243	61.047	229.319	87.067	60.564	280.906	43.323	70.981	161.134	83.240	76.308	103.446	-25.783	80.073
193.335	83.197	59.169	228.944	50.230	61.047	229.318	87.067	60.567	281.277	44.351	69.699	161.662	83.300	76.207	104.168	-25.771	79.675
193.338	83.193	59.160	228.881	50.379	61.366	229.332	87.021	60.458	281.506	45.290	68.309	162.119	83.415	76.088	104.831	-25.781	79.318
193.332	83.184	59.167	228.862	50.402	61.409	229.341	87.019	60.466	281.638	46.257	67.081	162.546	83.491	75.917	105.542	-25.714	79.020
193.333	83.190	59.177	228.869	50.385	61.369	229.332	87.020	60.458	281.854	47.298	65.801	163.002	83.612	75.792	106.197	-25.644	78.731
193.336	83.196	59.170	228.886	50.364	61.334	229.333	87.020	60.456	281.937	48.283	64.573	163.399	83.717	75.540	106.797	-25.589	78.322
193.351	83.204	59.167	228.899	50.357	61.291	229.345	87.032	60.465	281.974	49.244	63.394	163.877	83.878	75.442	107.452	-25.555	78.004
193.354	83.217	59.167	228.906	50.335	61.243	229.351	87.035	60.450	282.026	50.211	62.153	164.285	84.056	75.161	107.933	-25.452	77.661
193.363	83.216	59.175	228.920	50.329	61.202	229.360	87.039	60.463	281.976	51.143	60.958	164.670	84.217	74.863	108.558	-25.415	77.395
