164.11	30.929	21.685	-157.64	44.247	-15.427	-139.65	34.044	-17.931	-170.02	0.90629	40.75	-244.93	-23.292	24.018	-225.06	-62.792	7.8519
164.11	30.927	21.691	-157.64	44.239	-15.436	-139.66	34.042	-17.937	-170.03	0.89618	40.742	-244.94	-23.287	24.012	-225.07	-62.787	7.8472
164.12	30.925	21.69	-157.64	44.247	-15.427	-139.49	34.071	-17.749	-170.05	0.90123	40.739	-244.95	-23.28	24.012	-225.08	-62.78	7.8453
164.11	30.926	21.678	-157.64	44.247	-15.427	-139.65	34.046	-17.926	-170.05	0.9088	40.756	-244.96	-23.281	24.009	-225.08	-62.779	7.8639
164.12	30.929	21.688	-157.64	44.247	-15.427	-139.46	34.113	-17.732	-170.06	0.92041	40.759	-244.96	-23.274	24.007	-225.1	-62.777	7.8526
164.11	30.929	21.683	-157.65	44.244	-15.438	-139.46	34.113	-17.732	-170.06	0.92487	40.772	-244.97	-23.275	23.993	-225.12	-62.777	7.8625
164.1	30.922	21.683	-157.65	44.235	-15.44	-139.46	34.115	-17.719	-170.07	0.93244	40.774	-244.98	-23.271	23.996	-225.13	-62.772	7.8595
164.11	30.925	21.687	-157.65	44.236	-15.44	-139.46	34.114	-17.719	-170.08	0.93992	40.781	-244.98	-23.267	23.987	-225.14	-62.776	7.869
164.11	30.921	21.681	-157.66	44.232	-15.451	-139.47	34.103	-17.732	-170.08	0.93018	40.776	-244.99	-23.274	23.997	-225.16	-62.773	7.8624
164.11	30.924	21.684	-157.67	44.224	-15.453	-139.47	34.103	-17.732	-170.09	0.92901	40.789	-244.99	-23.277	23.992	-225.17	-62.78	7.8742
164.11	30.923	21.683	-157.68	44.229	-15.462	-139.47	34.104	-17.719	-170.09	0.92936	40.792	-245.01	-23.272	23.987	-225.17	-62.772	7.8683
164.1	30.923	21.676	-157.68	44.221	-15.464	-139.47	34.1	-17.711	-170.09	0.92373	40.791	-245.01	-23.272	23.987	-225.18	-62.774	7.8654
164.11	30.923	21.683	-157.68	44.221	-15.464	-139.48	34.096	-17.722	-170.1	0.91527	40.778	-245.02	-23.266	23.984	-225.19	-62.776	7.8643
164.11	30.919	21.685	-157.68	44.221	-15.464	-139.48	34.089	-17.725	-170.09	0.91413	40.793	-245.04	-23.26	23.978	-225.2	-62.778	7.8688
164.1	30.929	21.686	-157.7	44.209	-15.477	-139.48	34.087	-17.738	-170.09	0.91686	40.786	-245.02	-23.252	23.992	-225.2	-62.776	7.8724
164.11	30.926	21.679	-157.68	44.221	-15.464	-139.48	34.08	-17.733	-170.09	0.91438	40.793	-245.03	-23.256	23.981	-225.21	-62.779	7.8658
164.11	30.918	21.682	-157.7	44.209	-15.477	-139.48	34.08	-17.733	-170.1	0.90165	40.787	-245.03	-23.246	23.985	-225.2	-62.772	7.8749
164.11	30.925	21.676	-157.68	44.223	-15.451	-139.48	34.08	-17.733	-170.08	0.90575	40.797	-245.04	-23.246	23.987	-225.21	-62.775	7.8684
164.11	30.926	21.679	-157.68	44.212	-15.466	-139.49	34.071	-17.749	-170.08	0.90318	40.793	-245.04	-23.249	23.981	-225.23	-62.769	7.8952
164.11	30.92	21.683	-157.67	44.224	-15.453	-139.47	34.094	-17.741	-170.08	0.89665	40.79	-245.03	-23.246	23.985	-225.2	-62.772	7.8749
164.11	30.924	21.685	-157.68	44.221	-15.464	-139.48	34.079	-17.746	-170.08	0.89581	40.788	-245.03	-23.246	23.985	-225.22	-62.765	7.8977
164.11	30.926	21.69	-157.68	44.212	-15.466	-139.47	34.091	-17.72	-170.08	0.89522	40.786	-245.04	-23.235	23.986	-225.22	-62.762	7.8818
164.11	30.929	21.684	-157.68	44.221	-15.464	-139.48	34.08	-17.733	-170.08	0.91189	40.797	-245.03	-23.226	23.98	-225.22	-62.766	7.8719
164.11	30.929	21.683	-157.68	44.221	-15.464	-139.46	34.098	-17.73	-170.08	0.90656	40.797	-245.04	-23.218	23.979	-225.23	-62.757	7.8771
