139.48	-3.3185	20.167	-36.427	-6.2774	-13.282	-11.644	2.6351	-18.839	-1.0385	-59.984	41.569	-57.298	-129.83	26.821	-34.09	-155.68	-1.9026
139.47	-3.3083	20.17	-36.432	-6.2797	-13.299	-11.634	2.6396	-18.816	-1.0356	-59.98	41.561	-57.292	-129.83	26.825	-34.081	-155.68	-1.9031
139.47	-3.311	20.168	-36.426	-6.289	-13.301	-11.638	2.6364	-18.818	-1.0298	-59.99	41.56	-57.282	-129.84	26.827	-34.083	-155.69	-1.906
139.48	-3.312	20.176	-36.423	-6.286	-13.284	-11.642	2.6457	-18.816	-1.0356	-59.993	41.567	-57.291	-129.84	26.821	-34.084	-155.69	-1.9053
139.47	-3.3189	20.167	-36.43	-6.2795	-13.284	-11.649	2.6439	-18.836	-1.0322	-59.99	41.555	-57.288	-129.84	26.82	-34.084	-155.69	-1.9057
139.46	-3.3155	20.174	-36.43	-6.2909	-13.292	-11.646	2.6453	-18.818	-1.0381	-59.993	41.553	-57.286	-129.84	26.824	-34.094	-155.68	-1.9086
139.47	-3.309	20.183	-36.432	-6.2782	-13.296	-11.642	2.6362	-18.823	-1.0379	-59.98	41.559	-57.289	-129.84	26.821	-34.078	-155.68	-1.9141
139.48	-3.3019	20.167	-36.427	-6.2882	-13.287	-11.648	2.6473	-18.836	-1.0348	-59.98	41.56	-57.291	-129.84	26.819	-34.086	-155.69	-1.9085
139.48	-3.3065	20.174	-36.422	-6.2851	-13.283	-11.642	2.6489	-18.815	-1.0418	-59.983	41.555	-57.286	-129.84	26.825	-34.09	-155.68	-1.9175
139.48	-3.3042	20.164	-36.434	-6.2806	-13.287	-11.646	2.6471	-18.834	-1.0485	-59.976	41.554	-57.295	-129.83	26.812	-34.095	-155.68	-1.9085
139.48	-3.3062	20.172	-36.427	-6.2752	-13.295	-11.646	2.6468	-18.834	-1.0525	-59.988	41.56	-57.294	-129.83	26.825	-34.091	-155.68	-1.9046
