138.41	-1.4216	20.274	-37.054	-0.67235	-14.266	-9.4096	-1.4469	-17.644	-14.338	-61.937	42.967	-88.636	-114.93	26.131	-69.614	-143.9	-2.1837
138.41	-1.4204	20.276	-37.056	-0.67906	-14.278	-9.4147	-1.4524	-17.636	-14.33	-61.921	42.981	-88.643	-114.93	26.125	-69.619	-143.91	-2.1911
138.41	-1.4307	20.285	-37.054	-0.66554	-14.273	-9.4104	-1.4523	-17.632	-14.329	-61.933	42.974	-88.64	-114.93	26.13	-69.61	-143.92	-2.1866
138.4	-1.4287	20.279	-37.055	-0.67309	-14.266	-9.4104	-1.4523	-17.632	-14.341	-61.927	42.971	-88.64	-114.93	26.13	-69.619	-143.91	-2.1876
138.41	-1.4206	20.275	-37.051	-0.66908	-14.267	-9.4207	-1.4581	-17.641	-14.343	-61.929	42.97	-88.646	-114.93	26.127	-69.633	-143.92	-2.1979
138.41	-1.4316	20.27	-37.058	-0.68147	-14.277	-9.4142	-1.4567	-17.621	-14.349	-61.92	42.985	-88.649	-114.93	26.123	-69.617	-143.92	-2.1915
138.41	-1.4292	20.272	-37.067	-0.6775	-14.286	-9.4203	-1.4596	-17.628	-14.358	-61.924	42.978	-88.655	-114.93	26.124	-69.623	-143.93	-2.1856
138.41	-1.4315	20.269	-37.068	-0.67909	-14.285	-9.4172	-1.4595	-17.623	-14.35	-61.921	42.998	-88.659	-114.94	26.114	-69.64	-143.91	-2.1965
138.41	-1.4353	20.278	-37.07	-0.6748	-14.272	-9.4139	-1.4582	-17.607	-14.357	-61.926	42.992	-88.659	-114.94	26.127	-69.626	-143.91	-2.1943
138.42	-1.4281	20.29	-37.065	-0.65887	-14.267	-9.4295	-1.4681	-17.622	-14.362	-61.914	42.981	-88.665	-114.94	26.112	-69.63	-143.92	-2.1835
138.41	-1.4305	20.272	-37.068	-0.67909	-14.285	-9.4241	-1.464	-17.616	-14.362	-61.914	42.981	-88.666	-114.93	26.127	-69.639	-143.93	-2.1412
138.41	-1.4285	20.274	-37.065	-0.66399	-14.28	-9.4158	-1.4609	-17.61	-14.376	-61.924	42.982	-88.666	-114.93	26.116	-69.635	-143.94	-2.1409
138.41	-1.4281	20.274	-37.069	-0.66212	-14.266	-9.4241	-1.464	-17.616	-14.373	-61.922	42.983	-88.673	-114.93	26.111	-69.633	-143.92	-2.198
138.41	-1.4316	20.27	-37.077	-0.66915	-14.3	-9.4295	-1.4681	-17.622	-14.384	-61.928	42.976	-88.677	-114.92	26.111	-69.632	-143.92	-2.183
138.41	-1.4216	20.274	-37.079	-0.66568	-14.286	-9.4238	-1.4655	-17.603	-14.387	-61.904	42.988	-88.682	-114.92	26.11	-69.62	-143.92	-2.1838
138.41	-1.4274	20.275	-37.077	-0.65814	-14.274	-9.4249	-1.4694	-17.604	-14.387	-61.901	42.988	-88.678	-114.92	26.113	-69.632	-143.93	-2.1337
138.41	-1.4273	20.276	-37.076	-0.65647	-14.294	-9.4332	-1.4725	-17.61	-14.401	-61.898	42.981	-88.685	-114.91	26.111	-69.617	-143.91	-2.1852
138.41	-1.4216	20.274	-37.083	-0.65091	-14.303	-9.435	-1.4715	-17.611	-14.413	-61.892	42.994	-88.689	-114.91	26.098	-69.633	-143.93	-2.1356
138.41	-1.4215	20.274	-37.086	-0.6482	-14.289	-9.4278	-1.4684	-17.605	-14.418	-61.883	43.008	-88.7	-114.91	26.097	-69.625	-143.93	-2.1318
138.41	-1.4285	20.274	-37.086	-0.6482	-14.289	-9.4271	-1.4572	-17.583	-14.424	-61.874	43.011	-88.698	-114.9	26.085	-69.634	-143.93	-2.1201
138.41	-1.4329	20.267	-37.097	-0.64664	-14.297	-9.4452	-1.4683	-17.601	-14.43	-61.861	43.001	-88.708	-114.91	26.077	-69.638	-143.94	-2.1212
138.42	-1.4273	20.275	-37.094	-0.63826	-14.304	-9.4408	-1.4643	-17.595	-14.44	-61.868	43.005	-88.706	-114.91	26.079	-69.631	-143.93	-2.1188
138.4	-1.4243	20.283	-37.096	-0.63991	-14.303	-9.4424	-1.4686	-17.585	-14.441	-61.857	43.024	-88.712	-114.91	26.074	-69.634	-143.94	-2.1237
138.41	-1.4296	20.273	-37.107	-0.63753	-14.311	-9.4424	-1.4686	-17.585	-14.459	-61.857	43.028	-88.721	-114.9	26.074	-69.644	-143.94	-2.1257
138.41	-1.4331	20.279	-37.109	-0.64592	-14.304	-9.4489	-1.4727	-17.59	-14.47	-61.863	43.007	-88.732	-114.91	26.066	-69.642	-143.94	-2.1244
138.4	-1.4254	20.283	-37.11	-0.64076	-14.31	-9.4382	-1.4684	-17.58	-14.476	-61.854	43.01	-88.744	-114.9	26.06	-69.654	-143.93	-2.1254
138.4	-1.4348	20.263	-37.112	-0.64833	-14.303	-9.4424	-1.4686	-17.585	-14.476	-61.841	43.016	-88.742	-114.9	26.064	-69.667	-143.97	-2.1349
138.41	-1.4343	20.281	-37.11	-0.64076	-14.31	-9.4371	-1.4788	-17.574	-14.478	-61.842	43.027	-88.742	-114.9	26.053	-69.66	-143.94	-2.1045
138.41	-1.4316	20.27	-37.103	-0.62926	-14.299	-9.4433	-1.474	-17.573	-14.486	-61.849	43.02	-88.742	-114.9	26.065	-69.637	-143.93	-2.107
138.4	-1.4364	20.276	-37.108	-0.63323	-14.298	-9.4433	-1.474	-17.573	-14.482	-61.845	43.025	-88.753	-114.89	26.063	-69.66	-143.94	-2.1188
138.4	-1.4242	20.284	-37.108	-0.63913	-14.311	-9.4462	-1.473	-17.573	-14.49	-61.849	43.019	-88.752	-114.89	26.063	-69.686	-143.94	-2.1322
138.41	-1.4296	20.274	-37.107	-0.64436	-14.304	-9.4505	-1.477	-17.579	-14.492	-61.838	43.024	-88.759	-114.88	26.062	-69.689	-143.94	-2.13
138.41	-1.433	20.267	-37.108	-0.63324	-14.298	-9.4379	-1.4699	-17.567	-14.51	-61.839	43.026	-88.768	-114.89	26.06	-69.674	-143.92	-2.1217
138.41	-1.4296	20.272	-37.117	-0.63526	-14.319	-9.4516	-1.4771	-17.579	-14.515	-61.839	43.025	-88.776	-114.88	26.057	-69.703	-143.93	-2.1211
138.41	-1.434	20.268	-37.105	-0.63082	-14.299	-9.4475	-1.4716	-17.586	-14.521	-61.83	43.026	-88.783	-114.88	26.054	-69.697	-143.93	-2.1168
138.41	-1.4323	20.283	-37.119	-0.63681	-14.318	-9.4379	-1.4699	-17.567	-14.545	-61.832	43.024	-88.787	-114.87	26.043	-69.705	-143.93	-2.11
138.41	-1.4294	20.273	-37.117	-0.63526	-14.319	-9.4516	-1.4771	-17.579	-14.548	-61.834	43.023	-88.794	-114.87	26.053	-69.702	-143.93	-2.1178
138.42	-1.4273	20.277	-37.114	-0.62686	-14.326	-9.4389	-1.47	-17.566	-14.552	-61.826	43.039	-88.804	-114.87	26.051	-69.712	-143.92	-2.1062
138.41	-1.4293	20.272	-37.114	-0.62088	-14.314	-9.4516	-1.4771	-17.579	-14.567	-61.832	43.027	-88.815	-114.86	26.037	-69.71	-143.92	-2.1056
138.41	-1.4295	20.273	-37.115	-0.62171	-14.313	-9.4515	-1.4628	-17.584	-14.565	-61.828	43.029	-88.815	-114.86	26.048	-69.715	-143.93	-2.1099
138.41	-1.4195	20.277	-37.124	-0.61849	-14.322	-9.4519	-1.4756	-17.592	-14.57	-61.809	43.039	-88.814	-114.86	26.036	-69.708	-143.92	-2.1019
138.41	-1.4274	20.275	-37.128	-0.62174	-14.32	-9.4505	-1.477	-17.579	-14.578	-61.828	43.037	-88.832	-114.85	26.042	-69.722	-143.91	-2.1066
138.41	-1.4219	20.274	-37.123	-0.61777	-14.322	-9.4512	-1.4643	-17.571	-14.583	-61.819	43.039	-88.826	-114.85	26.048	-69.718	-143.91	-2.1024
138.41	-1.4216	20.274	-37.127	-0.62687	-14.333	-9.4443	-1.4741	-17.572	-14.578	-61.815	43.044	-88.823	-114.85	26.049	-69.717	-143.91	-2.1045
138.41	-1.4216	20.274	-37.124	-0.6185	-14.322	-9.4512	-1.4643	-17.571	-14.585	-61.819	43.04	-88.824	-114.85	26.049	-69.707	-143.93	-2.0947
138.41	-1.4195	20.277	-37.126	-0.62017	-14.321	-9.4465	-1.4715	-17.586	-14.577	-61.814	43.045	-88.824	-114.85	26.048	-69.711	-143.94	-2.0846
138.41	-1.4214	20.273	-37.124	-0.61262	-14.309	-9.4389	-1.47	-17.566	-14.586	-61.819	43.038	-88.837	-114.84	26.032	-69.71	-143.94	-2.0845
138.4	-1.4262	20.28	-37.129	-0.61745	-14.307	-9.4516	-1.4771	-17.579	-14.578	-61.815	43.058	-88.836	-114.84	26.034	-69.709	-143.94	-2.0824
138.41	-1.4293	20.272	-37.128	-0.62174	-14.32	-9.4465	-1.4715	-17.586	-14.584	-61.82	43.053	-88.844	-114.85	26.039	-69.712	-143.94	-2.086
138.41	-1.4296	20.273	-37.126	-0.62017	-14.321	-9.4454	-1.4714	-17.587	-14.585	-61.818	43.039	-88.842	-114.84	26.027	-69.618	-144.1	-2.0332
138.41	-1.4333	20.28	-37.115	-0.61659	-14.3	-9.4447	-1.4726	-17.586	-14.589	-61.808	43.042	-88.847	-114.85	26.027	-69.727	-143.93	-2.09
138.41	-1.4284	20.274	-37.116	-0.61742	-14.3	-9.4433	-1.474	-17.573	-14.593	-61.813	43.05	-88.852	-114.85	26.024	-69.704	-143.93	-2.0775
138.41	-1.4294	20.273	-37.12	-0.62652	-14.312	-9.4393	-1.4685	-17.58	-14.594	-61.826	43.045	-88.864	-114.84	26.019	-69.724	-143.93	-2.0873
138.41	-1.4293	20.272	-37.128	-0.62174	-14.32	-9.4462	-1.473	-17.573	-14.604	-61.818	43.043	-88.871	-114.85	26.013	-69.609	-144.12	-2.0207
138.41	-1.4273	20.276	-37.127	-0.61587	-14.308	-9.4473	-1.4769	-17.575	-14.607	-61.821	43.041	-88.877	-114.84	26.014	-69.737	-143.93	-2.0789
138.41	-1.4323	20.283	-37.131	-0.62497	-14.319	-9.4389	-1.47	-17.566	-14.617	-61.815	43.052	-88.882	-114.84	26.013	-69.733	-143.92	-2.0876
138.41	-1.4272	20.276	-37.129	-0.62257	-14.32	-9.4502	-1.4642	-17.571	-14.628	-61.813	43.063	-88.896	-114.84	26.02	-69.638	-144.12	-2.0378
138.41	-1.4195	20.277	-37.139	-0.62019	-14.328	-9.4523	-1.4644	-17.57	-14.633	-61.814	43.059	-88.899	-114.84	26.006	-69.759	-143.94	-2.0931
138.4	-1.4335	20.266	-37.14	-0.62102	-14.328	-9.4509	-1.4658	-17.557	-14.661	-61.829	43.036	-88.905	-114.84	26.003	-69.637	-144.11	-2.0054
138.4	-1.4239	20.271	-37.141	-0.62185	-14.327	-9.4668	-1.4742	-17.585	-14.677	-61.827	43.047	-88.909	-114.83	26.004	-69.651	-144.12	-2.0268
138.41	-1.4282	20.274	-37.141	-0.62185	-14.327	-9.4512	-1.4643	-17.571	-14.669	-61.82	43.054	-88.917	-114.83	26.012	-69.761	-143.94	-2.0929
138.4	-1.4234	20.27	-37.142	-0.62429	-14.307	-9.4595	-1.4674	-17.577	-14.666	-61.809	43.059	-88.921	-114.84	26.008	-69.772	-143.93	-2.0974
138.41	-1.431	20.284	-37.142	-0.62429	-14.307	-9.4638	-1.4714	-17.583	-14.687	-61.82	43.045	-88.924	-114.83	26.011	-69.671	-144.12	-2.0228
138.4	-1.4238	20.271	-37.144	-0.631	-14.32	-9.4592	-1.4689	-17.563	-14.679	-61.831	43.055	-88.936	-114.83	26.004	-69.668	-144.13	-2.0131
138.4	-1.4284	20.279	-37.146	-0.63852	-14.332	-9.4622	-1.4717	-17.566	-14.678	-61.842	43.035	-88.929	-114.83	26.035	-69.67	-144.12	-2.0227
138.4	-1.4262	20.28	-37.147	-0.64535	-14.325	-9.4611	-1.4717	-17.566	-14.668	-61.851	43.049	-88.924	-114.84	26.022	-69.774	-143.95	-2.0891
138.41	-1.4204	20.276	-37.138	-0.66034	-14.323	-9.4694	-1.4748	-17.572	-14.65	-61.883	43.045	-88.933	-114.85	26.051	-69.681	-144.11	-2.0098
138.4	-1.4265	20.281	-37.146	-0.68036	-14.307	-9.4691	-1.4763	-17.559	-14.622	-61.924	43.052	-88.932	-114.87	26.072	-69.78	-143.94	-2.0753
138.41	-1.4195	20.277	-37.151	-0.69715	-14.292	-9.4799	-1.4844	-17.571	-14.596	-62.006	43.04	-88.921	-114.91	26.093	-69.777	-143.97	-2.0718
138.4	-1.4285	20.277	-37.156	-0.74968	-14.278	-9.494	-1.4777	-17.575	-14.568	-62.105	43.032	-88.885	-114.97	26.155	-69.775	-143.99	-2.0638
138.4	-1.4265	20.281	-37.157	-0.81627	-14.228	-9.499	-1.4689	-17.573	-14.469	-62.241	43.031	-88.817	-115.08	26.253	-69.659	-144.2	-1.9526
138.4	-1.4257	20.282	-37.137	-0.89953	-14.15	-9.4995	-1.4504	-17.594	-14.375	-62.422	43.026	-88.709	-115.19	26.381	-69.612	-144.26	-1.9808
138.41	-1.4343	20.28	-37.119	-1.0211	-14.053	-9.5012	-1.4292	-17.617	-14.267	-62.634	43.016	-88.565	-115.34	26.484	-69.441	-144.41	-1.9734
138.4	-1.4386	20.274	-37.121	-1.1662	-13.96	-9.5288	-1.4455	-17.799	-14.158	-62.864	43.031	-88.376	-115.54	26.601	-69.325	-144.52	-1.9729
138.4	-1.4365	20.279	-37.147	-1.3414	-13.83	-9.5862	-1.384	-17.88	-13.998	-63.171	43.119	-88.201	-115.7	26.742	-69.201	-144.6	-1.9628
138.4	-1.4416	20.285	-37.183	-1.5722	-13.575	-9.7394	-1.2782	-17.876	-13.843	-63.493	43.278	-87.985	-115.9	26.884	-69.153	-144.51	-1.9705
138.4	-1.4412	20.284	-37.214	-1.7433	-13.173	-9.7943	-1.1586	-17.644	-13.619	-63.922	43.487	-87.716	-116.19	27.025	-68.824	-144.89	-1.9029
138.4	-1.4366	20.278	-37.269	-1.8665	-12.337	-9.9074	-0.82334	-17.002	-13.326	-64.429	43.704	-87.376	-116.52	27.171	-68.555	-145.12	-2.0243
138.4	-1.4415	20.285	-37.126	-2.0158	-11.367	-9.9152	-0.59502	-16.149	-12.975	-65.094	44.112	-86.98	-116.96	27.369	-68.482	-145.1	-2.2138
138.41	-1.4326	20.286	-36.887	-2.1673	-9.9585	-9.7059	-0.44321	-15.049	-12.534	-65.937	44.49	-86.524	-117.45	27.574	-67.956	-145.66	-2.2552
138.42	-1.4427	20.283	-36.4	-2.3933	-8.472	-9.2971	-0.4965	-13.77	-12.026	-66.911	45	-86.005	-117.98	27.8	-67.818	-145.67	-2.3525
138.43	-1.4463	20.287	-35.585	-2.7614	-6.9774	-8.5748	-0.75445	-12.261	-11.39	-68.08	45.626	-85.485	-118.55	28.053	-67.317	-146.19	-2.4549
138.43	-1.4463	20.287	-34.662	-3.1943	-5.3793	-7.6252	-1.1433	-10.676	-10.679	-69.356	46.287	-84.894	-119.13	28.345	-66.867	-146.67	-2.6136
138.43	-1.4463	20.287	-33.438	-3.7396	-3.8014	-6.4161	-1.6915	-9.0573	-9.7691	-70.733	46.972	-84.235	-119.73	28.649	-66.582	-146.84	-2.6071
138.44	-1.4397	20.295	-32.046	-4.3592	-2.1881	-5.0421	-2.3729	-7.4987	-8.7704	-72.22	47.647	-83.475	-120.38	29.005	-65.981	-147.4	-2.6735
138.44	-1.4511	20.292	-30.744	-3.2418	4.1567	-3.4246	-3.1772	-5.9669	-7.5985	-73.757	48.307	-82.712	-120.97	29.795	-65.403	-147.92	-2.7425
138.45	-1.4568	20.294	-29.109	-4.1737	5.3501	-1.5997	-4.0457	-4.4403	-6.3066	-75.389	48.888	-81.703	-121.79	30.264	-64.758	-148.45	-2.8452
138.45	-1.4401	20.309	-27.215	-5.1827	6.5051	0.38014	-5.047	-3.0153	-4.7977	-77.029	49.511	-80.597	-122.57	30.733	-64.074	-148.97	-2.4841
138.45	-1.4568	20.294	-25.132	-6.2396	7.5612	2.6808	-6.0645	-1.6464	-3.2397	-78.633	49.993	-79.496	-123.22	31.225	-63.063	-149.81	-1.9178
138.45	-1.4592	20.291	-22.986	-7.321	8.5623	5.4392	-7.1859	-0.2727	-1.5271	-80.181	50.709	-78.286	-123.76	31.726	-62.127	-150.11	-1.4788
138.44	-1.451	20.292	-20.744	-8.4066	9.5273	8.5781	-8.4069	0.95758	0.24909	-81.772	51.271	-76.879	-124.48	32.256	-60.682	-151.05	-1.1135
138.44	-1.456	20.301	-18.498	-9.5812	10.325	12.248	-9.7265	2.239	2.1746	-83.395	51.946	-75.221	-125.42	32.814	-59.329	-151.92	-0.881
138.43	-1.4571	20.299	-16.256	-10.722	11.174	16.679	-11.188	3.5272	4.2038	-85.088	52.57	-73.37	-126.4	33.362	-57.923	-152.76	-0.55393
138.42	-1.4535	20.293	-13.912	-11.897	11.932	21.641	-12.761	4.9723	6.3646	-86.872	53.221	-71.433	-127.29	33.974	-56.253	-153.66	-0.16507
138.42	-1.4543	20.292	-11.4	-13.148	12.731	26.523	-14.468	6.3601	8.7027	-88.615	53.815	-69.45	-128.11	34.606	-54.508	-154.49	0.271
138.41	-1.4476	20.29	-8.354	-14.706	12.453	31.415	-16.246	7.7376	11.16	-90.401	54.396	-67.392	-129.02	35.3	-52.838	-155.11	0.64979
138.41	-1.4481	20.303	-5.6416	-15.926	13.451	36.55	-17.81	9.433	14.086	-91.881	55.378	-65.175	-129.95	35.988	-50.958	-155.9	1.1283
138.41	-1.4474	20.289	-2.813	-17.129	14.407	41.341	-19.64	10.721	16.778	-93.652	55.874	-62.816	-130.9	36.706	-48.966	-156.75	1.7567
138.41	-1.4462	20.29	0.084166	-18.315	15.451	45.959	-21.561	11.832	19.557	-95.372	56.363	-60.353	-131.72	37.445	-46.856	-157.77	2.3224
138.41	-1.4454	20.294	3.0517	-19.483	16.428	50.582	-23.448	12.942	22.4	-97.069	56.813	-57.862	-132.49	38.16	-44.871	-158.28	3.0362
138.42	-1.4405	20.297	6.0952	-20.641	17.291	55.245	-25.432	13.861	25.31	-98.667	57.296	-55.331	-133.22	38.946	-42.528	-158.98	3.8737
138.41	-1.4334	20.3	9.2144	-21.758	18.062	59.908	-27.388	14.736	28.242	-100.17	57.744	-52.743	-133.96	39.725	-40.058	-159.8	4.578
138.42	-1.4385	20.301	12.376	-22.831	18.712	64.584	-29.306	15.627	31.207	-101.57	58.14	-50.034	-134.65	40.448	-37.911	-160.32	5.1577
138.42	-1.4412	20.299	15.614	-23.842	19.243	69.249	-31.18	16.43	34.155	-102.87	58.556	-47.307	-135.23	41.171	-35.315	-160.89	5.841
138.43	-1.4467	20.3	18.865	-24.804	19.689	73.903	-33.034	17.114	37.133	-104.07	58.917	-44.513	-135.71	41.859	-32.791	-161.36	6.7289
138.42	-1.4362	20.291	22.161	-25.707	19.966	78.543	-34.801	17.781	40.138	-105.15	59.226	-41.7	-136.1	42.524	-30.273	-161.85	7.3501
138.43	-1.4448	20.305	25.453	-26.517	20.183	83.087	-36.491	18.31	43.171	-106.12	59.46	-38.742	-136.55	42.761	-27.82	-162.34	8.0469
138.43	-1.4435	20.306	28.736	-27.27	20.177	87.601	-38.047	18.671	46.232	-106.92	59.68	-35.861	-136.8	43.339	-25.128	-162.54	8.7777
138.43	-1.4432	20.293	31.993	-27.916	20.137	91.943	-39.465	18.884	49.317	-107.59	59.845	-32.946	-136.99	43.88	-22.482	-163.05	9.3921
138.44	-1.4536	20.302	35.175	-28.442	19.989	96.251	-40.652	18.952	52.424	-108.07	59.883	-29.981	-137.11	44.406	-19.599	-163.29	9.9561
138.42	-1.4513	20.296	38.26	-28.856	19.688	100.39	-41.845	18.843	55.54	-108.42	59.89	-26.969	-137.16	44.859	-16.76	-163.46	10.569
138.43	-1.4564	20.285	41.187	-29.127	19.39	104.53	-42.697	18.68	58.691	-108.62	59.759	-23.902	-137.19	45.329	-13.971	-163.79	11.12
138.42	-1.4513	20.296	44.029	-29.27	19.034	108.64	-43.446	18.465	61.872	-108.71	59.581	-20.824	-137.17	45.76	-11.321	-163.66	11.489
138.42	-1.4513	20.296	46.816	-29.299	18.638	112.66	-43.971	18.084	65.091	-108.63	59.334	-17.662	-137.08	46.07	-8.2928	-163.83	11.905
138.42	-1.4532	20.292	49.472	-29.256	18.13	116.65	-44.403	17.641	68.331	-108.42	58.966	-14.53	-137	46.474	-5.3969	-163.83	12.306
138.42	-1.4553	20.289	52.116	-29.131	17.614	120.63	-44.625	17.056	71.592	-108.16	58.556	-11.339	-136.81	46.787	-2.4755	-163.75	12.724
138.41	-1.46	20.295	54.71	-28.881	17.078	124.5	-44.9	16.332	74.865	-107.76	58.001	-8.1711	-136.62	47.044	0.59644	-163.89	13.047
138.41	-1.4486	20.289	57.281	-28.586	16.467	128.26	-44.893	15.448	78.212	-107.3	57.465	-4.9726	-136.32	47.271	3.3764	-163.39	13.303
138.41	-1.4448	20.291	59.824	-28.266	15.721	131.91	-44.899	14.487	81.488	-106.72	56.853	-1.809	-136.03	47.491	6.3645	-163.24	13.578
137.76	-1.9411	19.547	62.369	-27.861	15.04	135.41	-44.767	13.463	84.7	-106.09	56.202	1.3556	-135.61	47.656	9.1981	-162.8	13.752
137.78	-1.9457	19.551	64.886	-27.362	14.325	138.83	-44.593	12.515	87.92	-105.36	55.607	4.4572	-135.16	47.788	12.108	-162.38	13.868
137.77	-1.951	19.528	67.313	-26.864	13.464	142.03	-44.243	11.467	90.981	-104.58	54.976	7.4882	-134.6	47.868	15.051	-162.09	14.066
137.78	-1.9285	19.554	69.721	-26.25	12.664	145.23	-43.781	10.661	93.982	-103.67	54.398	10.421	-133.96	47.892	17.796	-161.55	14.259
137.79	-1.9391	19.548	72.049	-25.564	11.818	148.18	-43.193	9.8212	96.809	-102.75	53.87	13.247	-133.27	47.854	20.494	-160.9	14.346
137.79	-1.9391	19.548	74.316	-24.802	10.953	151.02	-42.491	9.0732	99.536	-101.62	53.388	15.963	-132.45	47.774	23.143	-160.14	14.176
137.79	-1.945	19.547	76.454	-24.018	10.011	153.56	-41.607	8.3154	102.05	-100.46	52.945	18.565	-131.57	47.622	25.816	-159.57	14.387
137.8	-1.9437	19.553	78.51	-23.183	8.9674	156.09	-40.531	7.7456	104.48	-99.171	52.584	21.038	-130.61	47.42	28.286	-158.9	14.415
137.8	-1.9543	19.547	80.495	-22.289	7.9445	158.3	-39.402	7.0391	106.72	-97.763	52.272	23.395	-129.56	47.174	30.67	-157.99	14.413
137.81	-1.9484	19.557	82.429	-21.315	6.9792	160.46	-38.132	6.5142	108.85	-96.313	51.923	25.633	-128.45	46.932	33.009	-156.98	14.284
137.81	-1.9484	19.557	84.215	-20.308	5.9419	157.56	-32.921	6.7606	110.89	-94.757	51.646	27.79	-127.3	46.622	35.278	-156.14	14.148
137.8	-1.9543	19.547	85.947	-19.274	4.9159	159.4	-31.301	6.1373	112.84	-93.139	51.35	29.838	-126.11	46.319	37.586	-155.31	14.169
137.8	-1.9648	19.542	87.594	-18.151	4.0753	160.96	-29.728	5.6073	114.66	-91.529	51.012	31.823	-124.89	45.974	39.717	-154.26	13.952
138.45	-1.4567	20.295	89.682	-17.446	2.4541	162.36	-28.131	4.8524	116.47	-89.854	50.677	33.715	-123.64	45.617	41.667	-153.22	13.953
