137.27	-1.007	20.353	-37.85	2.4857	-13.942	-10.414	1.4989	-17.039	-15.851	-60.434	42.407	-92.841	-110.85	27.231	-75.426	-139.09	-3.0486
137.27	-1.0161	20.35	-37.85	2.4806	-13.955	-10.413	1.5117	-17.031	-15.865	-60.441	42.395	-92.843	-110.85	27.217	-75.444	-139.08	-3.0364
137.27	-1.0211	20.358	-37.832	2.4916	-13.957	-10.403	1.519	-17.036	-15.87	-60.432	42.397	-92.85	-110.84	27.229	-75.424	-139.07	-3.0391
137.27	-1.0101	20.364	-37.842	2.488	-13.977	-10.411	1.516	-17.042	-15.867	-60.429	42.4	-92.855	-110.83	27.23	-75.429	-139.07	-3.0516
137.26	-1.012	20.36	-37.847	2.4772	-13.969	-10.405	1.5058	-17.031	-15.863	-60.428	42.404	-92.849	-110.84	27.218	-75.422	-139.07	-3.0375
137.26	-1.0119	20.36	-37.844	2.4974	-13.951	-10.41	1.5145	-17.029	-15.87	-60.431	42.399	-92.848	-110.84	27.217	-75.423	-139.07	-3.04
137.27	-1.0074	20.354	-37.845	2.4856	-13.976	-10.411	1.516	-17.042	-15.872	-60.433	42.396	-92.846	-110.83	27.221	-75.423	-139.06	-3.0345
137.27	-1.0101	20.364	-37.833	2.4899	-13.956	-10.407	1.5073	-17.044	-15.862	-60.425	42.404	-92.844	-110.83	27.211	-75.418	-139.07	-3.0353
137.27	-1.0074	20.354	-37.848	2.4823	-13.956	-10.411	1.516	-17.042	-15.868	-60.416	42.407	-92.85	-110.84	27.215	-75.415	-139.07	-3.0459
137.26	-1.012	20.36	-37.834	2.484	-13.969	-10.411	1.516	-17.042	-15.872	-60.433	42.397	-92.849	-110.84	27.228	-75.431	-139.07	-3.0286
137.26	-1.0111	20.362	-37.845	2.4848	-13.957	-10.405	1.5058	-17.031	-15.879	-60.423	42.399	-92.848	-110.84	27.217	-75.421	-139.06	-3.0334
137.27	-1.0201	20.36	-37.847	2.4721	-13.982	-10.41	1.5145	-17.029	-15.884	-60.427	42.393	-92.849	-110.84	27.218	-75.426	-139.07	-3.0362
137.27	-1.017	20.348	-37.848	2.4823	-13.956	-10.403	1.5174	-17.023	-15.887	-60.417	42.398	-92.852	-110.84	27.215	-75.413	-139.07	-3.0327
137.27	-1.022	20.356	-37.849	2.4815	-13.955	-10.412	1.5117	-17.032	-15.883	-60.426	42.395	-92.853	-110.85	27.22	-75.417	-139.07	-3.037
137.27	-1.022	20.357	-37.848	2.4822	-13.955	-10.406	1.5146	-17.025	-15.877	-60.424	42.4	-92.851	-110.85	27.21	-75.422	-139.08	-3.0397
137.27	-1.0216	20.344	-37.846	2.4781	-13.969	-10.413	1.5117	-17.031	-15.883	-60.415	42.402	-92.854	-110.85	27.208	-75.417	-139.07	-3.0485
137.27	-1.0197	20.358	-37.851	2.4672	-13.961	-10.408	1.503	-17.034	-15.886	-60.428	42.407	-92.853	-110.85	27.22	-75.422	-139.08	-3.0282
137.26	-1.0243	20.355	-37.847	2.4772	-13.969	-10.413	1.5117	-17.031	-15.885	-60.427	42.394	-92.845	-110.85	27.214	-75.412	-139.09	-3.0405
137.27	-1.0178	20.363	-37.85	2.4747	-13.968	-10.413	1.5117	-17.031	-15.888	-60.43	42.39	-92.852	-110.85	27.208	-75.419	-139.08	-3.0377
137.27	-1.022	20.358	-37.86	2.4831	-13.963	-10.413	1.5117	-17.031	-15.894	-60.42	42.391	-92.854	-110.85	27.208	-75.422	-139.08	-3.0409
137.27	-1.017	20.349	-37.846	2.4781	-13.969	-10.413	1.5101	-17.018	-15.882	-60.412	42.417	-92.849	-110.85	27.212	-75.416	-139.08	-3.0374
137.27	-1.022	20.356	-37.859	2.4839	-13.963	-10.421	1.5087	-17.038	-15.884	-60.415	42.415	-92.855	-110.85	27.195	-75.41	-139.07	-3.0321
137.27	-1.0192	20.345	-37.845	2.4907	-13.963	-10.413	1.5117	-17.031	-15.894	-60.409	42.399	-92.855	-110.85	27.207	-75.416	-139.07	-3.049
