140.58	-1.3124	20.222	-4.4138	3.4071	-18.096	NaN	NaN	NaN	-2.0129	-59.85	42.003	-69.565	-119.12	27.593	-49.172	-144.75	-3.1305
140.58	-1.3152	20.232	-4.4095	3.4073	-18.092	NaN	NaN	NaN	-2.0108	-59.851	42.004	-69.565	-119.12	27.593	-49.264	-144.62	-3.1384
140.58	-1.315	20.232	-4.4064	3.4102	-18.089	NaN	NaN	NaN	-2.0141	-59.851	42.002	-69.567	-119.12	27.578	-49.18	-144.75	-3.1451
140.59	-1.3103	20.225	-4.4085	3.4074	-18.092	NaN	NaN	NaN	-2.0171	-59.854	41.999	-69.57	-119.12	27.589	-49.175	-144.74	-3.1304
140.58	-1.3169	20.229	-4.4064	3.4102	-18.089	NaN	NaN	NaN	-2.0042	-59.846	42.01	-69.57	-119.12	27.577	-49.275	-144.63	-3.135
140.58	-1.3123	20.224	-4.4064	3.4102	-18.089	NaN	NaN	NaN	-2.0096	-59.85	42.005	-69.571	-119.12	27.576	-49.274	-144.62	-3.1336
140.59	-1.323	20.234	-4.4095	3.4073	-18.092	NaN	NaN	NaN	-2.0167	-59.853	42	-69.577	-119.12	27.584	-49.186	-144.75	-3.1396
140.59	-1.3123	20.224	-4.4138	3.4071	-18.096	NaN	NaN	NaN	-2.0233	-59.857	41.993	-69.582	-119.11	27.574	-49.271	-144.62	-3.1299
140.58	-1.3143	20.218	-4.4169	3.4042	-18.098	NaN	NaN	NaN	-2.0277	-59.846	41.999	-69.584	-119.11	27.573	-49.181	-144.77	-3.1344
140.59	-1.3201	20.222	-4.4138	3.4071	-18.096	NaN	NaN	NaN	-2.0257	-59.845	42	-69.59	-119.12	27.555	-49.199	-144.75	-3.1442
140.59	-1.3228	20.231	-4.4169	3.4042	-18.098	NaN	NaN	NaN	-2.0373	-59.854	42.001	-69.601	-119.11	27.564	-49.177	-144.77	-3.1295
140.58	-1.3172	20.23	-4.4169	3.4042	-18.098	NaN	NaN	NaN	-2.0412	-59.856	42	-69.588	-119.12	27.57	-49.197	-144.76	-3.1477
140.59	-1.3199	20.221	-4.4128	3.408	-18.092	NaN	NaN	NaN	-2.0381	-59.854	42.001	-69.601	-119.11	27.564	-49.192	-144.74	-3.139
140.58	-1.3169	20.229	-4.424	3.3996	-18.092	NaN	NaN	NaN	-2.0404	-59.856	41.999	-69.601	-119.11	27.564	-49.187	-144.76	-3.1439
140.58	-1.3121	20.221	-4.4166	3.4027	-18.085	NaN	NaN	NaN	-2.0352	-59.851	42.004	-69.595	-119.12	27.563	-49.193	-144.76	-3.1451
140.58	-1.3167	20.217	-4.4169	3.4042	-18.098	NaN	NaN	NaN	-2.0291	-59.848	41.995	-69.59	-119.11	27.555	-49.19	-144.76	-3.1433
140.58	-1.3146	20.231	-4.4228	3.4129	-18.095	NaN	NaN	NaN	-2.034	-59.849	41.993	-69.588	-119.12	27.565	-49.188	-144.75	-3.1416
140.58	-1.3148	20.233	-4.4041	3.4096	-18.073	NaN	NaN	NaN	-2.0204	-59.854	41.996	-69.587	-119.11	27.554	-49.184	-144.76	-3.1555
140.58	-1.3166	20.227	-4.422	3.4003	-18.104	NaN	NaN	NaN	-2.0246	-59.857	41.992	-69.581	-119.13	27.564	-49.276	-144.63	-3.148
140.58	-1.317	20.228	-4.4095	3.4073	-18.092	NaN	NaN	NaN	-2.0153	-59.85	41.987	-69.573	-119.12	27.558	-49.177	-144.76	-3.1392
140.58	-1.3143	20.218	-4.4095	3.4073	-18.092	NaN	NaN	NaN	-2.0074	-59.859	41.987	-69.568	-119.13	27.556	-49.185	-144.75	-3.1548
