141.44	-1.8098	20.325	-33.483	5.2939	-12.949	-7.8986	9.1266	-18.646	1.4667	-52.208	41.682	-60.51	-116.81	28.266	-39.406	-142.1	-2.1638
141.44	-1.8113	20.323	-33.472	5.3019	-12.939	-7.9031	9.123	-18.651	1.465	-52.208	41.669	-60.501	-116.82	28.279	-39.404	-142.1	-2.1787
141.44	-1.8097	20.325	-33.479	5.2967	-12.943	-7.9022	9.1237	-18.648	1.4736	-52.204	41.676	-60.495	-116.81	28.282	-39.392	-142.1	-2.1839
141.44	-1.8092	20.327	-33.477	5.2968	-12.932	-7.9074	9.1318	-18.649	1.4754	-52.202	41.678	-60.494	-116.81	28.27	-39.384	-142.09	-2.1817
141.44	-1.8102	20.326	-33.473	5.3025	-12.937	-7.9022	9.1229	-18.652	1.4812	-52.21	41.674	-60.488	-116.82	28.269	-39.395	-142.1	-2.1895
141.44	-1.8113	20.322	-33.475	5.3002	-12.939	-7.9053	9.12	-18.655	1.4676	-52.206	41.656	-60.485	-116.82	28.271	-39.379	-142.09	-2.1754
141.44	-1.8083	20.326	-33.471	5.3023	-12.936	-7.8986	9.1266	-18.646	1.4769	-52.211	41.672	-60.476	-116.82	28.278	-39.372	-142.09	-2.1854
141.44	-1.8055	20.329	-33.473	5.3018	-12.935	-7.9041	9.1229	-18.651	1.4778	-52.2	41.678	-60.483	-116.82	28.271	-39.371	-142.1	-2.2035
141.44	-1.8061	20.327	-33.474	5.3004	-12.938	-7.9068	9.12	-18.654	1.4762	-52.202	41.663	-60.472	-116.82	28.262	-39.381	-142.09	-2.1926
141.44	-1.8066	20.327	-33.48	5.2992	-12.94	-7.9063	9.1199	-18.654	1.4694	-52.204	41.673	-60.485	-116.82	28.27	-39.377	-142.09	-2.1902
141.44	-1.8102	20.324	-33.488	5.2889	-12.926	-7.9072	9.12	-18.653	1.4667	-52.208	41.668	-60.486	-116.82	28.271	-39.382	-142.09	-2.2055
141.44	-1.8079	20.326	-33.48	5.2992	-12.94	-7.911	9.1149	-18.646	1.4659	-52.208	41.668	-60.489	-116.82	28.267	-39.386	-142.1	-2.2127
141.44	-1.8087	20.324	-33.485	5.293	-12.935	-7.9056	9.1082	-18.658	1.4663	-52.207	41.669	-60.495	-116.83	28.262	-39.395	-142.1	-2.2051
141.43	-1.8004	20.327	-33.497	5.301	-12.952	-7.8977	9.1139	-18.633	1.4547	-52.203	41.679	-60.501	-116.83	28.259	-39.382	-142.1	-2.2037
141.44	-1.8129	20.334	-33.498	5.2988	-12.94	-7.8952	9.1133	-18.632	1.4608	-52.2	41.684	-60.511	-116.82	28.27	-39.397	-142.1	-2.2068
141.44	-1.8124	20.321	-33.504	5.2943	-12.947	-7.8997	9.1097	-18.637	1.4384	-52.201	41.67	-60.51	-116.82	28.258	-39.398	-142.1	-2.1908
141.43	-1.813	20.318	-33.502	5.2954	-12.959	-7.9059	9.1032	-18.646	1.4342	-52.204	41.668	-60.519	-116.81	28.258	-39.403	-142.09	-2.2123
141.43	-1.8145	20.318	-33.506	5.2927	-12.964	-7.9055	9.1032	-18.647	1.4355	-52.192	41.689	-60.527	-116.82	28.263	-39.403	-142.1	-2.1934
141.43	-1.8153	20.33	-33.511	5.2905	-12.954	-7.9056	9.1022	-18.629	1.4343	-52.193	41.688	-60.529	-116.82	28.251	-39.412	-142.1	-2.1979
141.43	-1.8171	20.327	-33.515	5.2836	-12.949	-7.892	9.0965	-18.626	1.4307	-52.205	41.68	-60.529	-116.82	28.248	-39.404	-142.11	-2.1973
141.44	-1.8124	20.321	-33.512	5.2878	-12.955	-7.8999	9.0908	-18.651	1.4355	-52.203	41.684	-60.533	-116.83	28.259	-39.41	-142.11	-2.2023
141.43	-1.8135	20.333	-33.52	5.2814	-12.965	-7.901	9.0893	-18.637	1.4303	-52.206	41.679	-60.526	-116.83	28.257	-39.406	-142.11	-2.2122
141.43	-1.8137	20.333	-33.512	5.2738	-12.966	-7.8937	9.0838	-18.633	1.432	-52.207	41.68	-60.522	-116.83	28.25	-39.4	-142.1	-2.2097
141.43	-1.8146	20.331	-33.516	5.285	-12.975	-7.8857	9.0869	-18.627	1.4354	-52.218	41.675	-60.513	-116.84	28.249	-39.4	-142.11	-2.1975
141.44	-1.8098	20.324	-33.509	5.2895	-12.952	-7.8969	9.0769	-18.641	1.4435	-52.211	41.683	-60.511	-116.84	28.25	-39.389	-142.11	-2.2209
141.45	-1.8158	20.327	-33.512	5.2877	-12.955	-7.8888	9.084	-18.629	1.4449	-52.212	41.683	-60.51	-116.83	28.251	-39.383	-142.11	-2.2168
141.44	-1.8236	20.328	-33.513	5.2856	-12.959	-7.8903	9.0688	-18.64	1.4496	-52.206	41.677	-60.499	-116.84	28.251	-39.394	-142.11	-2.224
141.45	-1.8169	20.325	-33.507	5.2801	-12.97	-7.8811	9.0747	-18.631	1.444	-52.209	41.67	-60.501	-116.84	28.251	-39.371	-142.1	-2.2283
141.43	-1.8135	20.319	-33.515	5.2851	-12.96	-7.8826	9.0734	-18.647	1.4514	-52.206	41.676	-60.495	-116.84	28.243	-39.378	-142.1	-2.2233
141.44	-1.809	20.324	-33.506	5.2926	-12.946	-7.8767	9.0749	-18.626	1.4461	-52.21	41.672	-60.502	-116.84	28.238	-39.373	-142.1	-2.2277
141.43	-1.8134	20.319	-33.509	5.294	-12.962	-7.8794	9.0712	-18.633	1.4501	-52.207	41.675	-60.504	-116.83	28.241	-39.369	-142.1	-2.2236
141.44	-1.8101	20.324	-33.502	5.2954	-12.959	-7.8753	9.0749	-18.627	1.4431	-52.211	41.682	-60.501	-116.83	28.255	-39.382	-142.1	-2.2271
141.45	-1.8129	20.33	-33.519	5.2864	-12.974	-7.891	9.0644	-18.646	1.4372	-52.203	41.684	-60.511	-116.83	28.251	-39.383	-142.11	-2.2227
141.43	-1.8021	20.326	-33.52	5.2867	-12.974	-7.8893	9.068	-18.638	1.4376	-52.202	41.685	-60.518	-116.83	28.238	-39.393	-142.1	-2.2182
141.43	-1.8119	20.32	-33.522	5.2822	-12.965	-7.8828	9.0725	-18.63	1.42	-52.201	41.676	-60.531	-116.83	28.241	-39.394	-142.1	-2.2166
141.44	-1.8058	20.33	-33.524	5.2932	-12.961	-7.8883	9.0688	-18.635	1.426	-52.198	41.694	-60.535	-116.82	28.231	-39.404	-142.1	-2.2248
141.44	-1.8103	20.324	-33.535	5.2869	-12.971	-7.8879	9.0687	-18.635	1.4214	-52.189	41.697	-60.539	-116.83	28.24	-39.406	-142.11	-2.212
141.43	-1.805	20.322	-33.536	5.286	-12.974	-7.8802	9.0592	-18.637	1.4145	-52.192	41.692	-60.536	-116.82	28.233	-39.414	-142.1	-2.2038
141.43	-1.8045	20.321	-33.533	5.2898	-12.967	-7.8873	9.0547	-18.63	1.4055	-52.199	41.684	-60.546	-116.82	28.241	-39.404	-142.1	-2.2076
141.43	-1.8133	20.32	-33.541	5.283	-12.974	-7.8754	9.0581	-18.619	1.3982	-52.193	41.684	-60.54	-116.83	28.24	-39.413	-142.1	-2.2135
141.44	-1.8102	20.325	-33.543	5.2839	-12.992	-7.8914	9.0517	-18.632	1.3988	-52.193	41.685	-60.552	-116.83	28.231	-39.413	-142.11	-2.2321
141.43	-1.817	20.326	-33.539	5.2851	-12.974	-7.8777	9.046	-18.629	1.4011	-52.202	41.692	-60.545	-116.83	28.236	-39.406	-142.11	-2.215
141.43	-1.8167	20.313	-33.547	5.282	-12.979	-7.8813	9.043	-18.631	1.4059	-52.2	41.697	-60.551	-116.83	28.231	-39.4	-142.12	-2.2165
141.43	-1.8142	20.316	-33.543	5.2818	-12.976	-7.8863	9.0394	-18.636	1.4063	-52.2	41.698	-60.551	-116.85	28.224	-39.399	-142.12	-2.2144
141.43	-1.8152	20.316	-33.564	5.2606	-13.017	-7.8864	9.0393	-18.637	1.3981	-52.203	41.692	-60.548	-116.84	28.215	-39.398	-142.12	-2.2146
141.43	-1.8124	20.321	-33.554	5.275	-12.989	-7.8702	9.0338	-18.628	1.3965	-52.206	41.689	-60.544	-116.84	28.218	-39.395	-142.11	-2.2223
141.43	-1.8151	20.331	-33.538	5.2852	-12.971	-7.8746	9.0336	-18.632	1.403	-52.203	41.696	-60.543	-116.84	28.218	-39.404	-142.12	-2.2323
141.43	-1.8138	20.333	-33.568	5.2674	-13.002	-7.8694	9.0322	-18.615	1.3996	-52.193	41.699	-60.548	-116.84	28.215	-39.404	-142.12	-2.2211
141.44	-1.8123	20.32	-33.538	5.2748	-12.977	-7.8662	9.0199	-18.618	1.3923	-52.197	41.693	-60.544	-116.85	28.229	-39.402	-142.12	-2.2196
141.43	-1.8151	20.331	-33.551	5.2769	-12.973	-7.8648	9.0199	-18.618	1.3841	-52.203	41.686	-60.543	-116.84	28.218	-39.4	-142.13	-2.2362
141.43	-1.8153	20.331	-33.575	5.2649	-13.01	-7.8663	9.0205	-18.621	1.3897	-52.198	41.691	-60.55	-116.85	28.211	-39.39	-142.13	-2.2159
141.43	-1.8172	20.327	-33.572	5.2674	-13.006	-7.8619	9.0202	-18.613	1.3763	-52.193	41.687	-60.553	-116.85	28.209	-39.396	-142.12	-2.227
141.43	-1.8159	20.328	-33.586	5.2596	-13.02	-7.8696	9.0046	-18.628	1.3763	-52.194	41.698	-60.548	-116.84	28.212	-39.387	-142.12	-2.2133
141.43	-1.817	20.326	-33.559	5.2869	-12.987	-7.8601	9.0111	-18.621	1.3737	-52.194	41.698	-60.548	-116.84	28.213	-39.394	-142.11	-2.2272
141.44	-1.8088	20.324	-33.587	5.2714	-13.013	-7.8599	9.0074	-18.623	1.3775	-52.189	41.687	-60.556	-116.84	28.2	-39.384	-142.12	-2.2227
