145.93	-1.3529	20.325	-34.938	2.8195	-14.254	-6.6928	1.2947	-17.24	-9.677	-58.646	42.686	-84.388	-111.35	26.881	-65.298	-140.63	-1.6497
145.93	-1.3529	20.324	-34.941	2.8062	-14.279	-6.703	1.2977	-17.23	-9.6692	-58.64	42.692	-84.393	-111.35	26.894	-65.321	-140.61	-1.6668
145.93	-1.3529	20.324	-34.94	2.807	-14.279	-6.6982	1.2906	-17.246	-9.675	-58.645	42.686	-84.393	-111.35	26.894	-65.426	-140.4	-1.758
145.93	-1.3529	20.324	-34.94	2.807	-14.279	-6.6899	1.2975	-17.238	-9.6585	-58.647	42.694	-84.404	-111.35	26.887	-65.326	-140.61	-1.6427
145.94	-1.3498	20.328	-34.942	2.7986	-14.272	-6.6968	1.3034	-17.238	-9.6734	-58.656	42.682	-84.408	-111.34	26.89	-65.434	-140.4	-1.7628
145.94	-1.3506	20.327	-34.94	2.801	-14.292	-6.7003	1.3021	-17.241	-9.6747	-58.658	42.68	-84.41	-111.34	26.889	-65.324	-140.62	-1.6453
145.93	-1.3528	20.324	-34.942	2.8054	-14.278	-6.691	1.2936	-17.239	-9.6876	-58.653	42.677	-84.415	-111.33	26.89	-65.335	-140.6	-1.6693
145.93	-1.3529	20.324	-34.941	2.8003	-14.291	-6.6964	1.3038	-17.25	-9.6767	-58.659	42.68	-84.412	-111.34	26.876	-65.334	-140.6	-1.6681
145.94	-1.3506	20.327	-34.943	2.7926	-14.284	-6.691	1.3079	-17.244	-9.6843	-58.651	42.679	-84.424	-111.34	26.884	-65.336	-140.6	-1.6567
145.93	-1.3555	20.334	-34.943	2.7978	-14.271	-6.7003	1.3021	-17.241	-9.6803	-58.649	42.683	-84.431	-111.33	26.883	-65.337	-140.6	-1.6723
145.93	-1.3529	20.325	-34.942	2.7995	-14.291	-6.7003	1.3021	-17.241	-9.6872	-58.653	42.688	-84.425	-111.33	26.889	-65.336	-140.63	-1.6516
145.93	-1.3531	20.324	-34.942	2.7986	-14.272	-6.7003	1.3021	-17.241	-9.7005	-58.661	42.666	-84.438	-111.33	26.87	-65.341	-140.6	-1.6563
145.94	-1.3505	20.327	-34.944	2.8028	-14.258	-6.6993	1.3022	-17.242	-9.698	-58.648	42.687	-84.448	-111.32	26.877	-65.366	-140.63	-1.6676
145.93	-1.352	20.326	-34.953	2.8001	-14.279	-6.6993	1.3022	-17.242	-9.7025	-58.651	42.682	-84.457	-111.33	26.86	-65.378	-140.62	-1.6695
145.93	-1.352	20.326	-34.941	2.8053	-14.259	-6.6982	1.3049	-17.251	-9.7109	-58.655	42.676	-84.468	-111.32	26.87	-65.375	-140.62	-1.666
145.93	-1.3539	20.321	-34.955	2.7985	-14.278	-6.6993	1.3022	-17.242	-9.7133	-58.645	42.681	-84.476	-111.31	26.871	-65.385	-140.61	-1.6714
145.93	-1.352	20.326	-34.956	2.7927	-14.291	-6.7003	1.3021	-17.241	-9.7185	-58.651	42.689	-84.489	-111.31	26.856	-65.387	-140.63	-1.6651
145.93	-1.3527	20.324	-34.958	2.7852	-14.303	-6.6979	1.3033	-17.238	-9.7172	-58.649	42.69	-84.49	-111.31	26.865	-65.393	-140.63	-1.6542
145.93	-1.3454	20.325	-34.948	2.7819	-14.276	-6.7033	1.2993	-17.244	-9.7314	-58.645	42.685	-84.492	-111.31	26.865	-65.406	-140.62	-1.672
145.94	-1.3506	20.327	-34.958	2.7843	-14.284	-6.6949	1.3062	-17.235	-9.7362	-58.649	42.692	-84.509	-111.3	26.858	-65.404	-140.64	-1.6742
145.93	-1.3529	20.325	-34.957	2.785	-14.284	-6.6979	1.3033	-17.238	-9.7304	-58.644	42.699	-84.508	-111.31	26.846	-65.404	-140.63	-1.6693
145.93	-1.3529	20.325	-34.957	2.785	-14.284	-6.7033	1.2993	-17.244	-9.7415	-58.653	42.69	-84.509	-111.3	26.846	-65.404	-140.64	-1.6634
145.93	-1.352	20.326	-34.96	2.7768	-14.296	-6.6979	1.3033	-17.238	-9.7404	-58.652	42.69	-84.515	-111.31	26.852	-65.404	-140.62	-1.6702
145.94	-1.3587	20.327	-34.953	2.7711	-14.268	-6.7041	1.2977	-17.23	-9.7422	-58.655	42.702	-84.52	-111.31	26.834	-65.399	-140.63	-1.683
145.94	-1.3478	20.332	-34.951	2.7608	-14.274	-6.703	1.2977	-17.23	-9.7415	-58.653	42.69	-84.518	-111.31	26.838	-65.396	-140.65	-1.6625
145.93	-1.3552	20.323	-34.963	2.7616	-14.282	-6.7102	1.2948	-17.237	-9.7404	-58.652	42.69	-84.516	-111.33	26.843	-65.405	-140.64	-1.6783
145.94	-1.3605	20.323	-34.965	2.7658	-14.268	-6.703	1.2977	-17.23	-9.7424	-58.666	42.682	-84.503	-111.33	26.837	-65.406	-140.63	-1.6756
145.93	-1.3529	20.325	-34.966	2.7591	-14.281	-6.703	1.2977	-17.23	-9.7458	-58.669	42.678	-84.511	-111.34	26.828	-65.396	-140.63	-1.6834
145.93	-1.3556	20.334	-34.956	2.7568	-14.273	-6.703	1.2978	-17.23	-9.7414	-58.666	42.683	-84.504	-111.35	26.84	-65.398	-140.64	-1.6755
145.93	-1.3529	20.325	-34.968	2.7457	-14.286	-6.706	1.2949	-17.233	-9.7414	-58.666	42.683	-84.492	-111.35	26.831	-65.393	-140.63	-1.6851
145.93	-1.3525	20.338	-34.959	2.7476	-14.265	-6.703	1.2978	-17.23	-9.7329	-58.661	42.69	-84.497	-111.34	26.831	-65.385	-140.64	-1.6727
145.93	-1.3547	20.336	-34.968	2.7457	-14.286	-6.703	1.2978	-17.23	-9.7502	-58.673	42.675	-84.505	-111.35	26.825	-65.386	-140.65	-1.6745
145.93	-1.3529	20.325	-34.968	2.7508	-14.273	-6.7033	1.2993	-17.244	-9.7414	-58.666	42.683	-84.502	-111.34	26.828	-65.393	-140.65	-1.6892
145.94	-1.3505	20.327	-34.969	2.75	-14.273	-6.7033	1.2993	-17.244	-9.7482	-58.658	42.684	-84.496	-111.34	26.82	-65.401	-140.63	-1.688
