142.17	-1.592	20.306	-33.042	3.8892	-13.75	-7.526	9.0922	-18.646	0.56374	-51.628	41.058	-59.446	-118.96	27.568	-37.283	-144.5	-2.156
142.16	-1.5939	20.302	-33.042	3.8913	-13.762	-7.5262	9.0797	-18.654	0.55535	-51.621	41.057	-59.452	-118.97	27.564	-37.333	-144.51	-2.2082
142.17	-1.6006	20.302	-33.042	3.8892	-13.75	-7.5336	9.089	-18.653	0.56268	-51.629	41.044	-59.447	-118.96	27.569	-37.275	-144.5	-2.158
142.17	-1.588	20.296	-33.044	3.8904	-13.763	-7.5313	9.0919	-18.65	0.55416	-51.62	41.03	-59.441	-118.96	27.563	-37.28	-144.49	-2.1558
142.16	-1.592	20.305	-33.054	3.8834	-13.76	-7.5289	9.0921	-18.651	0.5592	-51.617	41.049	-59.446	-118.96	27.558	-37.275	-144.49	-2.1531
142.17	-1.586	20.302	-33.038	3.8944	-13.757	-7.533	9.089	-18.653	0.56127	-51.616	41.049	-59.454	-118.96	27.569	-37.333	-144.51	-2.2081
142.16	-1.5916	20.305	-33.053	3.8859	-13.772	-7.5336	9.089	-18.653	0.55189	-51.597	41.055	-59.455	-118.95	27.571	-37.334	-144.52	-2.1972
142.16	-1.5784	20.301	-33.037	3.893	-13.744	-7.5304	9.092	-18.65	0.53925	-51.606	41.043	-59.467	-118.95	27.566	-37.341	-144.51	-2.1949
142.16	-1.5852	20.305	-33.037	3.893	-13.744	-7.5332	9.0885	-18.656	0.53855	-51.603	41.058	-59.468	-118.95	27.566	-37.286	-144.5	-2.1423
142.16	-1.5843	20.307	-33.057	3.8963	-13.767	-7.5423	9.0962	-18.641	0.52782	-51.6	41.056	-59.478	-118.94	27.565	-37.297	-144.49	-2.159
142.17	-1.5894	20.309	-33.051	3.898	-13.749	-7.5392	9.0979	-18.649	0.52246	-51.591	41.059	-59.493	-118.94	27.572	-37.287	-144.48	-2.1477
142.17	-1.5891	20.294	-33.059	3.8842	-13.776	-7.5422	9.0929	-18.642	0.51501	-51.594	41.052	-59.493	-118.94	27.573	-37.295	-144.49	-2.1438
142.17	-1.588	20.297	-33.063	3.8937	-13.773	-7.5466	9.0806	-18.651	0.50424	-51.588	41.05	-59.494	-118.94	27.562	-37.294	-144.49	-2.1415
142.17	-1.5893	20.295	-33.064	3.8914	-13.76	-7.5561	9.0876	-18.667	0.49767	-51.58	41.052	-59.509	-118.93	27.556	-37.309	-144.49	-2.1443
142.17	-1.586	20.3	-33.06	3.8958	-13.77	-7.5455	9.0933	-18.643	0.48609	-51.576	41.061	-59.51	-118.93	27.555	-37.343	-144.5	-2.1773
142.17	-1.5903	20.293	-33.059	3.8967	-13.769	-7.5513	9.0896	-18.648	0.49183	-51.584	41.059	-59.521	-118.93	27.577	-37.301	-144.5	-2.1302
142.16	-1.5929	20.305	-33.063	3.8937	-13.773	-7.5513	9.0896	-18.648	0.47527	-51.584	41.053	-59.522	-118.93	27.564	-37.303	-144.48	-2.1243
142.16	-1.5932	20.305	-33.064	3.8928	-13.774	-7.5498	9.0897	-18.649	0.4702	-51.586	41.048	-59.525	-118.93	27.562	-37.308	-144.48	-2.1399
142.18	-1.597	20.297	-33.062	3.8924	-13.759	-7.5446	9.0808	-18.652	0.47137	-51.587	41.075	-59.527	-118.93	27.559	-37.356	-144.5	-2.1672
142.18	-1.5961	20.296	-33.064	3.8928	-13.774	-7.5459	9.0932	-18.643	0.46315	-51.591	41.055	-59.533	-118.92	27.56	-37.307	-144.49	-2.1291
142.17	-1.5918	20.306	-33.067	3.8882	-13.763	-7.5411	9.092	-18.625	0.45357	-51.585	41.053	-59.533	-118.93	27.556	-37.309	-144.49	-2.12
142.17	-1.5922	20.306	-33.058	3.8829	-13.763	-7.5463	9.0792	-18.638	0.45184	-51.597	41.045	-59.54	-118.93	27.555	-37.313	-144.5	-2.1402
142.17	-1.5972	20.307	-33.059	3.8828	-13.762	-7.5506	9.0882	-18.635	0.45934	-51.592	41.051	-59.536	-118.94	27.565	-37.309	-144.49	-2.1304
142.17	-1.5974	20.308	-33.055	3.895	-13.753	-7.545	9.0884	-18.631	0.45116	-51.585	41.051	-59.531	-118.93	27.558	-37.31	-144.5	-2.1223
142.17	-1.6041	20.299	-33.064	3.8914	-13.76	-7.5408	9.092	-18.625	0.44084	-51.59	41.044	-59.542	-118.93	27.554	-37.317	-144.49	-2.1368
142.17	-1.5855	20.315	-33.058	3.8929	-13.756	-7.5405	9.092	-18.626	0.44533	-51.59	41.047	-59.543	-118.93	27.552	-37.315	-144.51	-2.1415
142.16	-1.5936	20.302	-33.06	3.8958	-13.77	-7.5417	9.0919	-18.625	0.43986	-51.592	41.041	-59.539	-118.94	27.537	-37.309	-144.49	-2.1343
142.17	-1.586	20.301	-33.06	3.882	-13.764	-7.5439	9.0913	-18.628	0.45439	-51.585	41.053	-59.539	-118.92	27.544	-37.304	-144.5	-2.1334
142.17	-1.591	20.308	-33.065	3.8919	-13.776	-7.5498	9.0897	-18.649	0.43745	-51.593	41.04	-59.541	-118.93	27.553	-37.31	-144.5	-2.1507
142.16	-1.5938	20.302	-33.062	3.8823	-13.779	-7.5504	9.0897	-18.649	0.43933	-51.578	41.048	-59.537	-118.92	27.545	-37.31	-144.49	-2.1302
142.17	-1.5916	20.305	-33.058	3.8954	-13.755	-7.5431	9.0929	-18.641	0.43829	-51.579	41.034	-59.542	-118.93	27.541	-37.312	-144.49	-2.1315
142.17	-1.5869	20.298	-33.065	3.8927	-13.774	-7.5507	9.0896	-18.648	0.4438	-51.575	41.028	-59.535	-118.92	27.547	-37.313	-144.49	-2.1315
142.17	-1.5856	20.3	-33.09	3.9444	-13.928	-7.5495	9.0897	-18.649	0.43602	-51.567	41.026	-59.535	-118.92	27.547	-37.301	-144.48	-2.1371
142.17	-1.5871	20.298	-33.06	3.8968	-13.77	-7.5341	9.0995	-18.634	0.44475	-51.572	41.028	-59.532	-118.92	27.55	-37.299	-144.48	-2.1366
142.17	-1.5863	20.3	-33.073	3.9019	-13.775	-7.539	9.0959	-18.64	0.44814	-51.569	41.03	-59.53	-118.92	27.55	-37.356	-144.49	-2.1591
142.17	-1.5856	20.298	-33.061	3.8959	-13.771	-7.5395	9.0959	-18.639	0.45146	-51.555	41.04	-59.537	-118.91	27.551	-37.308	-144.47	-2.1239
