-32.017	-1.7087	-14.101	-44.641	-147.41	-1.9928	-66.683	-121.48	27.934	-1.9149	-60.179	43.331	-4.9368	1.6736	-16.533	NaN	NaN	NaN
-32.003	-1.7002	-14.089	-44.649	-147.4	-1.993	-66.687	-121.47	27.949	-1.9177	-60.181	43.329	-4.92	1.6808	-16.516	NaN	NaN	NaN
-32.014	-1.7054	-14.098	-44.648	-147.4	-1.9931	-66.685	-121.48	27.932	-1.9171	-60.18	43.343	-4.9253	1.6769	-16.522	NaN	NaN	NaN
-32.006	-1.7006	-14.092	-44.662	-147.39	-1.9842	-66.69	-121.47	27.922	-1.9143	-60.177	43.331	-4.92	1.6808	-16.516	NaN	NaN	NaN
-31.996	-1.6969	-14.069	-44.658	-147.4	-1.984	-66.696	-121.46	27.923	-1.927	-60.187	43.334	-4.92	1.6808	-16.516	NaN	NaN	NaN
-32.012	-1.7045	-14.098	-44.661	-147.41	-1.9889	-66.696	-121.47	27.919	-1.9181	-60.179	43.341	-4.9309	1.6649	-16.536	NaN	NaN	NaN
-32.011	-1.7038	-14.096	-44.683	-147.4	-1.9784	-66.701	-121.48	27.928	-1.9229	-60.182	43.324	-4.9253	1.6769	-16.522	NaN	NaN	NaN
-32.015	-1.7063	-14.099	-44.688	-147.4	-1.971	-66.713	-121.47	27.924	-1.9325	-60.178	43.337	-4.9193	1.6682	-16.525	NaN	NaN	NaN
-32.001	-1.6988	-14.087	-44.672	-147.41	-1.9961	-66.715	-121.46	27.929	-1.9263	-60.185	43.336	-4.9266	1.6651	-16.531	NaN	NaN	NaN
-32.012	-1.7046	-14.097	-44.684	-147.39	-1.9795	-66.727	-121.47	27.919	-1.9447	-60.188	43.338	-4.9316	1.6597	-16.524	NaN	NaN	NaN
-32.015	-1.7063	-14.099	-44.697	-147.41	-1.9784	-66.731	-121.47	27.915	-1.9391	-60.182	43.344	-4.9234	1.6653	-16.527	NaN	NaN	NaN
-32.004	-1.6989	-14.103	-44.701	-147.4	-1.9631	-66.739	-121.46	27.916	-1.9416	-60.185	43.342	-4.9161	1.6541	-16.515	NaN	NaN	NaN
-32.018	-1.7085	-14.103	-44.7	-147.39	-1.9725	-66.742	-121.46	27.913	-1.945	-60.186	43.353	-4.9283	1.6598	-16.519	NaN	NaN	NaN
-32.02	-1.7122	-14.091	-44.694	-147.41	-1.9621	-66.749	-121.47	27.908	-1.9541	-60.179	43.339	-4.9241	1.66	-16.515	NaN	NaN	NaN
-32.016	-1.7078	-14.1	-44.697	-147.41	-1.9654	-66.741	-121.46	27.914	-1.9577	-60.18	43.348	-4.9264	1.6482	-16.524	NaN	NaN	NaN
-32.01	-1.7024	-14.094	-44.699	-147.4	-1.9614	-66.744	-121.46	27.911	-1.9632	-60.185	43.343	-4.9264	1.6482	-16.524	NaN	NaN	NaN
