136.97	0.13131	20.153	-32.674	2.3551	-13.489	-6.9373	7.657	-18.689	0.37116	-54.641	41.712	-61.206	-119.89	27.199	-39.472	-145.07	-3.0755
136.97	0.12669	20.158	-32.684	2.3625	-13.488	-6.9426	7.6534	-18.694	0.38011	-54.637	41.732	-61.202	-119.89	27.203	-39.47	-145.07	-3.0728
136.98	0.13364	20.156	-32.677	2.3654	-13.484	-6.9386	7.6537	-18.689	0.38374	-54.645	41.718	-61.201	-119.88	27.192	-39.466	-145.07	-3.0683
136.96	0.12243	20.152	-32.675	2.355	-13.488	-6.9428	7.6661	-18.685	0.38534	-54.644	41.72	-61.193	-119.89	27.192	-39.465	-145.07	-3.0704
136.96	0.1253	20.157	-32.671	2.3574	-13.485	-6.9439	7.6534	-18.693	0.38079	-54.648	41.714	-61.201	-119.88	27.192	-39.462	-145.07	-3.0659
136.97	0.12675	20.159	-32.691	2.3863	-13.607	-6.9422	7.657	-18.686	0.38615	-54.644	41.719	-61.202	-119.89	27.203	-39.467	-145.07	-3.0843
136.96	0.12589	20.158	-32.683	2.3877	-13.587	-6.9427	7.6675	-18.699	0.38534	-54.644	41.72	-61.201	-119.89	27.202	-39.459	-145.08	-3.0709
136.97	0.13893	20.155	-32.686	2.3875	-13.603	-6.9437	7.6674	-18.699	0.37375	-54.638	41.715	-61.2	-119.88	27.191	-39.464	-145.07	-3.0676
136.96	0.13532	20.146	-32.695	2.3838	-13.61	-6.9358	7.6615	-18.699	0.38238	-54.648	41.728	-61.205	-119.89	27.188	-39.465	-145.07	-3.0704
136.96	0.13023	20.154	-32.686	2.3875	-13.603	-6.9482	7.6623	-18.691	0.38128	-54.644	41.716	-61.209	-119.89	27.196	-39.469	-145.08	-3.0753
136.97	0.12592	20.158	-32.701	2.3889	-13.595	-6.9435	7.6677	-18.698	0.38248	-54.644	41.716	-61.208	-119.89	27.185	-39.474	-145.07	-3.0765
136.97	0.13024	20.152	-32.692	2.3848	-13.609	-6.9477	7.6624	-18.691	0.38248	-54.644	41.716	-61.21	-119.89	27.196	-39.476	-145.08	-3.065
136.96	0.12498	20.142	-32.702	2.3895	-13.61	-6.9428	7.6661	-18.685	0.37989	-54.647	41.714	-61.21	-119.89	27.185	-39.481	-145.06	-3.0625
136.96	0.12454	20.155	-32.685	2.3861	-13.589	-6.9424	7.666	-18.686	0.37591	-54.649	41.711	-61.216	-119.89	27.18	-39.484	-145.07	-3.0779
136.96	0.1224	20.152	-32.687	2.3874	-13.602	-6.9477	7.6624	-18.691	0.37577	-54.639	41.729	-61.211	-119.89	27.183	-39.479	-145.06	-3.0729
136.97	0.12789	20.162	-32.685	2.3491	-13.497	-6.9429	7.6549	-18.707	0.37369	-54.651	41.709	-61.211	-119.89	27.184	-39.476	-145.07	-3.0785
136.96	0.12342	20.142	-32.676	2.3535	-13.489	-6.9433	7.655	-18.707	0.3792	-54.65	41.727	-61.213	-119.88	27.185	-39.479	-145.07	-3.0639
136.96	0.12243	20.152	-32.706	2.3731	-13.607	-6.9509	7.6518	-18.714	0.3745	-54.651	41.709	-61.209	-119.89	27.184	-39.475	-145.08	-3.0639
136.97	0.12855	20.164	-32.677	2.3534	-13.489	-6.9437	7.6551	-18.706	0.37787	-54.648	41.713	-61.208	-119.89	27.174	-39.483	-145.08	-3.0596
136.96	0.12556	20.157	-32.694	2.3798	-13.596	-6.9377	7.6571	-18.689	0.3899	-54.653	41.715	-61.207	-119.89	27.174	-39.472	-145.07	-3.0764
136.96	0.11136	20.148	-32.689	2.3447	-13.488	-6.9386	7.657	-18.688	0.38071	-54.66	41.694	-61.201	-119.9	27.183	-39.475	-145.09	-3.0711
136.96	0.12033	20.15	-32.686	2.3464	-13.499	-6.9439	7.6534	-18.693	0.39268	-54.651	41.703	-61.197	-119.9	27.187	-39.461	-145.09	-3.0674
136.96	0.11998	20.151	-32.688	2.3455	-13.487	-6.9442	7.6549	-18.706	0.39322	-54.663	41.711	-61.192	-119.89	27.19	-39.462	-145.09	-3.0804
136.96	0.12239	20.152	-32.665	2.348	-13.487	-6.9381	7.6571	-18.688	0.40008	-54.66	41.703	-61.188	-119.89	27.191	-39.452	-145.09	-3.0745
136.97	0.12769	20.162	-32.679	2.3364	-13.486	-6.9311	7.6602	-18.681	0.40566	-54.654	41.71	-61.183	-119.9	27.19	-39.453	-145.09	-3.089
136.96	0.12154	20.151	-32.684	2.3451	-13.484	-6.943	7.6535	-18.694	0.40647	-54.654	41.709	-61.181	-119.9	27.18	-39.445	-145.1	-3.0876
136.96	0.12412	20.154	-32.686	2.3846	-13.59	-6.9425	7.6536	-18.694	0.40068	-54.657	41.691	-61.168	-119.89	27.188	-39.445	-145.09	-3.0845
136.96	0.12157	20.151	-32.676	2.3409	-13.497	-6.9389	7.6587	-18.701	0.41267	-54.663	41.695	-61.172	-119.9	27.196	-39.447	-145.09	-3.0828
136.96	0.12409	20.14	-32.684	2.3451	-13.484	-6.9428	7.6661	-18.685	0.41764	-54.659	41.699	-61.163	-119.9	27.186	-39.437	-145.09	-3.0933
136.96	0.12385	20.14	-32.673	2.3432	-13.494	-6.9461	7.6669	-18.701	0.41147	-54.664	41.694	-61.161	-119.9	27.199	-39.43	-145.1	-3.0965
136.96	0.12157	20.151	-32.675	2.3522	-13.476	-6.9441	7.6653	-18.689	0.41387	-54.662	41.696	-61.158	-119.9	27.189	-39.435	-145.09	-3.0955
136.97	0.12792	20.161	-32.676	2.3514	-13.477	-6.9394	7.6586	-18.701	0.4169	-54.659	41.697	-61.155	-119.9	27.192	-39.426	-145.08	-3.0876
136.96	0.12578	20.146	-32.692	2.3806	-13.595	-6.9399	7.6705	-18.696	0.41973	-54.644	41.694	-61.154	-119.9	27.18	-39.437	-145.09	-3.0966
136.96	0.13686	20.151	-32.697	2.3801	-13.597	-6.9399	7.6705	-18.696	0.41724	-54.657	41.687	-61.152	-119.9	27.194	-39.434	-145.09	-3.1084
136.97	0.13256	20.155	-32.668	2.357	-13.482	-6.9427	7.6675	-18.699	0.41059	-54.661	41.68	-61.157	-119.9	27.189	-39.427	-145.08	-3.1019
136.97	0.13013	20.164	-32.678	2.3505	-13.478	-6.9443	7.6671	-18.702	0.41805	-54.659	41.7	-61.155	-119.89	27.166	-39.43	-145.09	-3.1038
136.96	0.12561	20.157	-32.68	2.349	-13.48	-6.9484	7.664	-18.704	0.41438	-54.658	41.683	-61.154	-119.9	27.19	-39.432	-145.09	-3.1062
136.96	0.12497	20.142	-32.676	2.3409	-13.497	-6.9431	7.6676	-18.699	0.42105	-54.654	41.69	-61.157	-119.9	27.189	-39.434	-145.09	-3.0937
136.97	0.13008	20.15	-32.689	2.383	-13.592	-6.9475	7.6673	-18.703	0.42099	-54.668	41.681	-61.154	-119.89	27.181	-39.431	-145.1	-3.1108
136.97	0.13013	20.15	-32.688	2.3838	-13.591	-6.9452	7.667	-18.701	0.41805	-54.657	41.686	-61.157	-119.9	27.19	-39.432	-145.09	-3.1067
136.97	0.12674	20.159	-32.689	2.3711	-13.598	-6.9441	7.6675	-18.698	0.4192	-54.671	41.693	-61.147	-119.91	27.191	-39.435	-145.11	-3.1011
136.96	0.12181	20.151	-32.672	2.3411	-13.479	-6.9509	7.6518	-18.714	0.4204	-54.67	41.694	-61.15	-119.91	27.188	-39.435	-145.11	-3.1031
136.96	0.13431	20.161	-32.678	2.3372	-13.485	-6.9394	7.6586	-18.701	0.42737	-54.68	41.693	-61.151	-119.9	27.193	-39.438	-145.09	-3.1111
136.96	0.12354	20.155	-32.679	2.3364	-13.486	-6.9441	7.6675	-18.698	0.43198	-54.675	41.684	-61.146	-119.91	27.192	-39.434	-145.11	-3.0881
136.96	0.12564	20.158	-32.678	2.3238	-13.492	-6.9516	7.6643	-18.705	0.4397	-54.697	41.678	-61.143	-119.91	27.207	-39.438	-145.11	-3.0936
136.96	0.11144	20.147	-32.686	2.3036	-13.493	-6.9441	7.6675	-18.698	0.45498	-54.743	41.661	-61.127	-119.91	27.214	-39.441	-145.11	-3.0827
136.96	0.11915	20.15	-32.671	2.2965	-13.487	-6.9493	7.664	-18.703	0.48055	-54.806	41.657	-61.118	-119.91	27.218	-39.44	-145.12	-3.0659
136.97	0.12854	20.164	-32.675	2.266	-13.491	-6.9525	7.6623	-18.695	0.52706	-54.885	41.64	-61.079	-119.92	27.22	-39.396	-145.14	-3.0394
