141.4	-1.5623	20.201	-31.281	2.1823	-13.956	-5.1453	6.5381	-18.075	0.8567	-55.07	42.275	-61.664	-119.6	27.384	-39.255	-144.58	-2.7825
141.4	-1.561	20.202	-31.283	2.1834	-13.956	-5.1514	6.5483	-18.085	0.85548	-55.069	42.263	-61.656	-119.61	27.383	-39.252	-144.58	-2.7839
141.41	-1.5574	20.194	-31.279	2.1866	-13.953	-5.1501	6.5469	-18.072	0.85341	-55.058	42.267	-61.653	-119.61	27.387	-39.247	-144.58	-2.7811
141.4	-1.5602	20.203	-31.278	2.1739	-13.96	-5.1501	6.5469	-18.072	0.85548	-55.069	42.263	-61.652	-119.61	27.398	-39.253	-144.59	-2.7857
141.4	-1.5602	20.203	-31.276	2.1865	-13.952	-5.1504	6.5484	-18.085	0.85558	-55.056	42.269	-61.642	-119.61	27.39	-39.246	-144.58	-2.7939
141.4	-1.5584	20.191	-31.284	2.1825	-13.958	-5.1454	6.5522	-18.08	0.85888	-55.066	42.265	-61.642	-119.61	27.389	-39.243	-144.58	-2.7909
141.4	-1.5494	20.195	-31.281	2.1857	-13.955	-5.1425	6.5626	-18.057	0.8564	-55.056	42.268	-61.645	-119.6	27.391	-39.241	-144.58	-2.7895
141.4	-1.5576	20.194	-31.279	2.1866	-13.953	-5.1509	6.5594	-18.064	0.85558	-55.056	42.269	-61.65	-119.6	27.388	-39.243	-144.58	-2.7923
141.4	-1.5607	20.202	-31.28	2.1879	-13.967	-5.1454	6.5522	-18.08	0.85105	-55.047	42.271	-61.645	-119.6	27.391	-39.239	-144.58	-2.7758
141.41	-1.5551	20.196	-31.288	2.1829	-13.96	-5.1461	6.564	-18.075	0.84318	-55.051	42.264	-61.645	-119.6	27.391	-39.24	-144.58	-2.7779
141.4	-1.5576	20.194	-31.283	2.1975	-13.964	-5.1492	6.5611	-18.078	0.84779	-55.047	42.269	-61.655	-119.59	27.378	-39.252	-144.57	-2.7827
141.4	-1.5589	20.205	-31.286	2.1839	-13.96	-5.1467	6.5639	-18.075	0.84237	-55.051	42.264	-61.65	-119.59	27.381	-39.245	-144.58	-2.7776
141.4	-1.5576	20.194	-31.274	2.1896	-13.949	-5.1336	6.5568	-18.058	0.84698	-55.047	42.27	-61.647	-119.6	27.378	-39.244	-144.58	-2.7794
