138.89	-2.9518	20.203	-38.748	0.79882	-12.933	-13.811	8.4367	-18.646	-3.4089	-53.978	41.458	-60.505	-122.93	26.93	-37.812	-147.64	-3.0404
138.89	-2.9492	20.204	-38.741	0.80258	-12.915	-13.806	8.437	-18.642	-3.4107	-53.978	41.444	-60.503	-122.93	26.944	-37.817	-147.64	-3.0317
138.89	-2.9512	20.188	-38.742	0.80383	-12.928	-13.807	8.4398	-18.641	-3.4111	-53.991	41.438	-60.505	-122.93	26.929	-37.809	-147.63	-3.0378
138.89	-2.9411	20.193	-38.748	0.79708	-12.937	-13.803	8.4401	-18.639	-3.4076	-53.988	41.44	-60.496	-122.92	26.937	-37.817	-147.63	-3.0386
138.89	-2.9513	20.2	-38.751	0.85065	-13.03	-13.807	8.437	-18.644	-3.4076	-53.988	41.44	-60.498	-122.93	26.934	-37.807	-147.63	-3.0485
138.89	-2.9508	20.186	-38.735	0.80618	-12.923	-13.81	8.4369	-18.646	-3.4083	-53.989	41.437	-60.495	-122.92	26.937	-37.796	-147.64	-3.0579
138.88	-2.9435	20.202	-38.742	0.80397	-12.928	-13.812	8.449	-18.64	-3.4024	-53.971	41.45	-60.493	-122.92	26.937	-37.799	-147.63	-3.0686
138.9	-2.9467	20.195	-38.746	0.80137	-12.931	-13.809	8.4533	-18.649	-3.3944	-53.98	41.45	-60.485	-122.92	26.943	-37.804	-147.63	-3.0344
138.89	-2.9536	20.197	-38.737	0.80435	-12.926	-13.806	8.4526	-18.636	-3.39	-53.975	41.441	-60.479	-122.93	26.93	-37.797	-147.62	-3.0673
138.89	-2.9415	20.206	-38.741	0.80117	-12.931	-13.8	8.4557	-18.628	-3.3846	-53.973	41.447	-60.478	-122.93	26.93	-37.798	-147.62	-3.0685
138.88	-2.9435	20.202	-38.74	0.80469	-12.927	-13.803	8.4524	-18.634	-3.39	-53.975	41.441	-60.475	-122.92	26.933	-37.793	-147.62	-3.0628
138.89	-2.9414	20.205	-38.737	0.80435	-12.926	-13.799	8.4431	-18.637	-3.3928	-53.978	41.437	-60.471	-122.92	26.935	-37.795	-147.62	-3.0639
138.89	-2.9467	20.194	-38.74	0.80556	-12.925	-13.811	8.4505	-18.654	-3.3895	-53.975	41.442	-60.476	-122.92	26.932	-37.791	-147.63	-3.0701
138.89	-2.9534	20.196	-38.743	0.80234	-12.93	-13.805	8.4536	-18.647	-3.3811	-53.969	41.449	-60.473	-122.92	26.933	-37.796	-147.63	-3.0734
138.89	-2.9467	20.194	-38.744	0.80151	-12.932	-13.808	8.4521	-18.638	-3.3927	-53.977	41.439	-60.472	-122.92	26.935	-37.791	-147.63	-3.0702
138.89	-2.9386	20.196	-38.739	0.80617	-12.924	-13.806	8.454	-18.649	-3.3914	-53.976	41.44	-60.466	-122.93	26.934	-37.797	-147.62	-3.0673
138.88	-2.9439	20.202	-38.752	0.85005	-13.03	-13.807	8.4537	-18.652	-3.3919	-53.976	41.438	-60.468	-122.93	26.931	-37.791	-147.63	-3.0696
138.89	-2.9389	20.195	-38.739	0.80446	-12.929	-13.81	8.4507	-18.655	-3.3866	-53.972	41.443	-60.471	-122.92	26.935	-37.797	-147.62	-3.082
138.89	-2.9489	20.191	-38.744	0.81456	-12.923	-13.808	8.4537	-18.651	-3.3986	-53.967	41.439	-60.474	-122.93	26.943	-37.788	-147.63	-3.0802
138.89	-2.9388	20.196	-38.744	0.81486	-12.923	-13.811	8.4521	-18.64	-3.4034	-53.971	41.436	-60.481	-122.93	26.927	-37.806	-147.63	-3.0759
138.89	-2.9492	20.205	-38.746	0.81406	-12.923	-13.812	8.4615	-18.632	-3.4086	-53.962	41.439	-60.481	-122.93	26.927	-37.793	-147.63	-3.0829
138.89	-2.9414	20.192	-38.755	0.80879	-12.934	-13.82	8.4581	-18.64	-3.4169	-53.966	41.433	-60.481	-122.93	26.927	-37.793	-147.62	-3.0773
138.88	-2.9431	20.192	-38.751	0.80956	-12.931	-13.819	8.4581	-18.642	-3.4158	-53.952	41.439	-60.481	-122.93	26.927	-37.789	-147.65	-3.0914
138.89	-2.9423	20.204	-38.752	0.81145	-12.929	-13.828	8.4547	-18.647	-3.4125	-53.949	41.443	-60.483	-122.93	26.923	-37.795	-147.64	-3.0747
138.88	-2.9455	20.185	-38.762	0.80345	-12.939	-13.829	8.4669	-18.641	-3.4224	-53.967	41.428	-60.483	-122.93	26.923	-37.796	-147.62	-3.0695
138.89	-2.9487	20.191	-38.763	0.8036	-12.939	-13.825	8.4703	-18.636	-3.4234	-53.956	41.432	-60.471	-122.94	26.928	-37.79	-147.63	-3.0816
138.89	-2.9513	20.201	-38.754	0.80909	-12.93	-13.826	8.47	-18.636	-3.4288	-53.957	41.428	-60.475	-122.94	26.924	-37.786	-147.63	-3.0804
138.89	-2.9487	20.191	-38.76	0.80429	-12.922	-13.829	8.467	-18.641	-3.4215	-53.955	41.448	-60.468	-122.93	26.931	-37.784	-147.64	-3.0716
138.89	-2.9515	20.201	-38.758	0.8059	-12.935	-13.828	8.4672	-18.641	-3.41	-53.96	41.438	-60.464	-122.94	26.926	-37.78	-147.64	-3.0787
138.89	-2.9488	20.19	-38.749	0.79964	-12.935	-13.831	8.4792	-18.632	-3.4091	-53.958	41.426	-60.465	-122.93	26.93	-37.781	-147.64	-3.0838
138.89	-2.9489	20.191	-38.755	0.79568	-12.939	-13.829	8.4668	-18.641	-3.3981	-53.953	41.447	-60.464	-122.94	26.924	-37.776	-147.64	-3.0781
138.89	-2.949	20.191	-38.753	0.80883	-12.932	-13.829	8.467	-18.641	-3.4017	-53.968	41.425	-60.454	-122.94	26.934	-37.772	-147.65	-3.0833
138.9	-2.9468	20.195	-38.745	0.80119	-12.932	-13.825	8.4717	-18.649	-3.3942	-53.961	41.431	-60.457	-122.94	26.931	-37.773	-147.63	-3.0774
138.89	-2.941	20.192	-38.75	0.81152	-12.927	-13.829	8.4671	-18.641	-3.3849	-53.955	41.425	-60.448	-122.93	26.926	-37.779	-147.62	-3.0748
138.9	-2.9467	20.195	-38.752	0.80914	-12.932	-13.817	8.478	-18.642	-3.3839	-53.955	41.44	-60.448	-122.93	26.926	-37.784	-147.63	-3.0796
138.89	-2.9488	20.191	-38.748	0.81139	-12.928	-13.817	8.4782	-18.642	-3.3906	-53.957	41.421	-60.448	-122.93	26.926	-37.777	-147.62	-3.0863
138.89	-2.9467	20.194	-38.749	0.81403	-12.925	-13.832	8.4679	-18.654	-3.3969	-53.95	41.422	-60.453	-122.94	26.923	-37.783	-147.63	-3.0797
138.89	-2.949	20.193	-38.759	0.80582	-12.938	-13.83	8.4809	-18.646	-3.3964	-53.949	41.423	-60.451	-122.92	26.931	-37.789	-147.63	-3.0959
138.89	-2.9488	20.19	-38.757	0.82072	-12.927	-13.829	8.4809	-18.647	-3.3814	-53.952	41.428	-60.459	-122.93	26.935	-37.797	-147.62	-3.083
138.88	-2.9433	20.189	-38.753	0.82299	-12.923	-13.825	8.4841	-18.644	-3.398	-53.951	41.435	-60.457	-122.92	26.925	-37.794	-147.62	-3.0939
138.89	-2.941	20.192	-38.754	0.82346	-12.924	-13.826	8.4839	-18.644	-3.3985	-53.95	41.422	-60.465	-122.93	26.92	-37.794	-147.62	-3.0928
138.89	-2.9409	20.193	-38.759	0.81968	-12.93	-13.826	8.4839	-18.644	-3.3942	-53.947	41.425	-60.454	-122.92	26.941	-37.788	-147.63	-3.0947
138.89	-2.9488	20.19	-38.761	0.81769	-12.931	-13.829	8.4716	-18.654	-3.4062	-53.941	41.421	-60.468	-122.92	26.935	-37.797	-147.62	-3.0962
138.89	-2.9414	20.206	-38.75	0.82495	-12.922	-13.833	8.4776	-18.651	-3.4075	-53.942	41.42	-60.468	-122.93	26.93	-37.801	-147.62	-3.0859
138.89	-2.941	20.192	-38.76	0.82064	-12.928	-13.834	8.4804	-18.651	-3.4049	-53.94	41.422	-60.468	-122.93	26.93	-37.802	-147.62	-3.0867
138.89	-2.9513	20.199	-38.758	0.82015	-12.927	-13.834	8.4804	-18.651	-3.4008	-53.94	41.426	-60.47	-122.92	26.934	-37.801	-147.62	-3.0841
138.88	-2.9535	20.197	-38.755	0.82208	-12.928	-13.829	8.4811	-18.646	-3.3986	-53.937	41.427	-60.467	-122.93	26.932	-37.8	-147.62	-3.0845
138.89	-2.9414	20.206	-38.748	0.81531	-12.926	-13.836	8.4776	-18.656	-3.3929	-53.946	41.425	-60.465	-122.93	26.934	-37.8	-147.62	-3.0853
138.89	-2.9487	20.19	-38.759	0.81877	-12.932	-13.819	8.4753	-18.647	-3.3929	-53.946	41.425	-60.465	-122.93	26.934	-37.796	-147.62	-3.0809
138.88	-2.9441	20.188	-38.754	0.82359	-12.925	-13.838	8.4773	-18.656	-3.3845	-53.942	41.432	-60.463	-122.93	26.934	-37.792	-147.62	-3.0794
138.89	-2.9514	20.2	-38.753	0.82321	-12.926	-13.833	8.4806	-18.651	-3.385	-53.952	41.426	-60.454	-122.92	26.939	-37.789	-147.61	-3.0755
138.89	-2.9493	20.204	-38.76	0.8177	-12.934	-13.833	8.4809	-18.651	-3.3698	-53.945	41.439	-60.45	-122.92	26.942	-37.798	-147.62	-3.0847
