141.18	-0.96431	20.283	-33.936	0.95288	-13.453	-7.3496	5.9843	-17.788	-1.9003	-55.804	42.216	-63.658	-120.55	27.027	-41.002	-146.19	-2.531
141.19	-0.96017	20.288	-33.955	0.99422	-13.579	-7.345	5.9873	-17.787	-1.8977	-55.8	42.207	-63.658	-120.54	27.021	-41.004	-146.2	-2.4685
141.19	-0.95843	20.277	-33.951	0.99739	-13.576	-7.3483	5.9828	-17.775	-1.903	-55.803	42.201	-63.658	-120.52	27.028	-40.995	-146.18	-2.5114
141.19	-0.96891	20.273	-33.946	1.0002	-13.573	-7.3484	5.9717	-17.797	-1.9072	-55.791	42.192	-63.65	-120.52	27.034	-40.991	-146.18	-2.4986
141.18	-0.96273	20.287	-33.932	0.968	-13.443	-7.3479	5.9718	-17.797	-1.903	-55.788	42.196	-63.656	-120.52	27.029	-40.986	-146.18	-2.5086
141.19	-0.96527	20.277	-33.939	0.96391	-13.449	-7.3536	5.9665	-17.789	-1.8991	-55.784	42.2	-63.659	-120.51	27.032	-40.981	-146.18	-2.4963
141.19	-0.97153	20.283	-33.962	0.99401	-13.599	-7.3423	5.9614	-17.787	-1.8996	-55.784	42.198	-63.652	-120.51	27.036	-40.998	-146.2	-2.4584
141.2	-0.96589	20.28	-33.947	1.0035	-13.599	-7.3433	5.9594	-17.801	-1.9005	-55.784	42.184	-63.645	-120.5	27.04	-40.983	-146.2	-2.448
141.19	-0.97047	20.286	-33.948	1.0033	-13.601	-7.3436	5.9629	-17.8	-1.8894	-55.764	42.201	-63.639	-120.51	27.028	-40.988	-146.2	-2.4388
141.19	-0.96832	20.29	-33.94	1.0187	-13.588	-7.3394	5.9616	-17.782	-1.8896	-55.777	42.193	-63.644	-120.5	27.029	-40.963	-146.2	-2.4442
141.19	-0.97069	20.288	-33.925	0.97315	-13.451	-7.3416	5.9496	-17.791	-1.8878	-55.762	42.187	-63.637	-120.49	27.023	-40.977	-146.2	-2.4181
141.19	-0.97047	20.286	-33.932	1.0131	-13.587	-7.3419	5.9511	-17.805	-1.8878	-55.762	42.187	-63.642	-120.48	27.038	-41.022	-146.21	-2.4641
