140.61	-3.8442	20.26	-34.382	-1.0811	-13.57	-7.8178	-0.43973	-17.93	-9.1739	-63.505	41.862	-83.892	-116.96	27.567	-66.772	-144.56	-2.6448
140.61	-3.8417	20.261	-34.388	-1.0821	-13.59	-7.8198	-0.43705	-17.943	-9.1801	-63.507	41.857	-83.895	-116.96	27.564	-66.687	-144.72	-2.5156
140.62	-3.8519	20.258	-34.391	-1.073	-13.571	-7.8137	-0.43414	-17.936	-9.1763	-63.503	41.847	-83.892	-116.96	27.566	-66.687	-144.71	-2.5104
140.61	-3.8464	20.256	-34.384	-1.0676	-13.566	-7.8198	-0.43704	-17.943	-9.1796	-63.504	41.858	-83.893	-116.96	27.566	-66.68	-144.73	-2.5178
140.61	-3.8419	20.261	-34.375	-1.0738	-13.564	-7.8253	-0.44117	-17.949	-9.19	-63.5	41.856	-83.892	-116.96	27.566	-66.771	-144.56	-2.6463
140.62	-3.8503	20.258	-34.383	-1.0666	-13.564	-7.8253	-0.44116	-17.949	-9.1876	-63.498	41.858	-83.891	-116.95	27.566	-66.765	-144.55	-2.6401
140.61	-3.8418	20.261	-34.391	-1.073	-13.571	-7.8168	-0.43423	-17.941	-9.1933	-63.503	41.852	-83.886	-116.95	27.558	-66.695	-144.71	-2.5158
140.61	-3.8418	20.261	-34.386	-1.0688	-13.567	-7.8123	-0.4356	-17.924	-9.2001	-63.494	41.867	-83.889	-116.95	27.555	-66.771	-144.54	-2.653
140.61	-3.8418	20.261	-34.383	-1.0666	-13.564	-7.825	-0.44269	-17.936	-9.2085	-63.498	41.86	-83.899	-116.96	27.547	-66.767	-144.55	-2.642
140.63	-3.836	20.274	-34.389	-1.0719	-13.57	-7.824	-0.4372	-17.947	-9.2145	-63.49	41.862	-83.91	-116.94	27.552	-66.779	-144.53	-2.6383
140.61	-3.8418	20.261	-34.386	-1.0687	-13.567	-7.8209	-0.4371	-17.943	-9.2218	-63.493	41.856	-83.903	-116.95	27.552	-66.773	-144.54	-2.6404
140.61	-3.8419	20.261	-34.385	-1.0701	-13.553	-7.8225	-0.44138	-17.932	-9.2246	-63.484	41.873	-83.911	-116.94	27.55	-66.775	-144.54	-2.6409
140.61	-3.8419	20.261	-34.394	-1.0722	-13.574	-7.8311	-0.4341	-17.933	-9.2458	-63.496	41.856	-83.917	-116.94	27.545	-66.777	-144.53	-2.6355
140.61	-3.8442	20.26	-34.387	-1.0573	-13.561	-7.8257	-0.42998	-17.927	-9.2479	-63.485	41.874	-83.924	-116.93	27.546	-66.767	-144.55	-2.6404
140.62	-3.8422	20.264	-34.394	-1.0597	-13.566	-7.8358	-0.43576	-17.936	-9.2597	-63.481	41.871	-83.921	-116.94	27.531	-66.772	-144.54	-2.6403
140.61	-3.8442	20.26	-34.397	-1.0642	-13.557	-7.8264	-0.43157	-17.913	-9.258	-63.479	41.885	-83.926	-116.93	27.531	-66.788	-144.54	-2.6467
140.61	-3.8418	20.261	-34.387	-1.0573	-13.561	-7.8283	-0.43432	-17.916	-9.27	-63.474	41.882	-83.925	-116.93	27.535	-66.776	-144.53	-2.6509
140.61	-3.8419	20.261	-34.396	-1.0618	-13.57	-7.8283	-0.43432	-17.916	-9.2685	-63.473	41.885	-83.93	-116.93	27.528	-66.794	-144.54	-2.664
140.61	-3.8419	20.261	-34.397	-1.0618	-13.569	-7.8355	-0.43729	-17.923	-9.2758	-63.476	41.879	-83.943	-116.93	27.524	-66.778	-144.54	-2.645
140.62	-3.8408	20.264	-34.396	-1.0618	-13.57	-7.8355	-0.43729	-17.923	-9.3052	-63.48	41.859	-83.929	-116.93	27.527	-66.78	-144.53	-2.6534
140.61	-3.8442	20.26	-34.397	-1.0608	-13.571	-7.8355	-0.43729	-17.923	-9.2974	-63.475	41.879	-83.936	-116.93	27.512	-66.779	-144.55	-2.6467
