139.25	-0.3338	20.177	-32.297	-4.485	-14.354	-6.5288	2.7546	-18.848	-5.1983	-58.864	43.012	-64.613	-125.55	25.605	-39.7	-152.08	-1.1215
139.26	-0.33998	20.162	-32.297	-4.485	-14.354	-6.5288	2.7546	-18.848	-5.2036	-58.855	43.015	-64.621	-125.56	25.599	-39.702	-152.08	-1.124
139.25	-0.34513	20.171	-32.295	-4.4967	-14.361	-6.5304	2.7661	-18.841	-5.2048	-58.856	43.014	-64.616	-125.55	25.59	-39.699	-152.08	-1.1219
139.26	-0.34266	20.174	-32.295	-4.4967	-14.361	-6.5304	2.7661	-18.841	-5.2024	-58.854	43.016	-64.617	-125.55	25.601	-39.692	-152.08	-1.1146
139.26	-0.34315	20.175	-32.295	-4.4967	-14.361	-6.5304	2.7661	-18.841	-5.2127	-58.847	43.015	-64.624	-125.56	25.596	-39.694	-152.08	-1.1283
139.26	-0.34501	20.172	-32.295	-4.4967	-14.361	-6.5261	2.7713	-18.851	-5.1972	-58.849	43.021	-64.618	-125.55	25.601	-39.707	-152.07	-1.1356
139.26	-0.34118	20.163	-32.308	-4.4906	-14.364	-6.5252	2.7705	-18.837	-5.2008	-58.841	43.023	-64.609	-125.55	25.596	-39.696	-152.08	-1.1329
139.26	-0.3387	20.164	-32.296	-4.4857	-14.339	-6.5261	2.7713	-18.851	-5.1873	-58.844	43.029	-64.615	-125.55	25.59	-39.699	-152.08	-1.1234
139.26	-0.33947	20.167	-32.302	-4.4862	-14.36	-6.536	2.7649	-18.847	-5.2024	-58.852	43.005	-64.612	-125.55	25.594	-39.692	-152.09	-1.1356
139.26	-0.33996	20.165	-32.308	-4.4906	-14.364	-6.5252	2.7705	-18.837	-5.1894	-58.844	43.014	-64.615	-125.55	25.59	-39.695	-152.08	-1.1327
139.26	-0.34292	20.175	-32.297	-4.485	-14.354	-6.5252	2.7705	-18.837	-5.1894	-58.844	43.014	-64.615	-125.55	25.59	-39.695	-152.08	-1.12
139.26	-0.33286	20.179	-32.308	-4.4906	-14.364	-6.5261	2.7713	-18.851	-5.1871	-58.842	43.016	-64.61	-125.55	25.594	-39.695	-152.08	-1.1311
139.26	-0.34292	20.175	-32.308	-4.4906	-14.364	-6.5317	2.7701	-18.857	-5.1892	-58.831	43.02	-64.615	-125.55	25.591	-39.701	-152.07	-1.116
139.26	-0.34017	20.165	-32.304	-4.4745	-14.353	-6.5277	2.7828	-18.845	-5.1926	-58.831	43.018	-64.614	-125.55	25.591	-39.695	-152.08	-1.1319
139.26	-0.34454	20.171	-32.304	-4.4745	-14.353	-6.5226	2.7875	-18.84	-5.2051	-58.825	43.001	-64.62	-125.54	25.592	-39.7	-152.07	-1.1166
139.25	-0.33329	20.164	-32.3	-4.4694	-14.363	-6.5225	2.7872	-18.84	-5.2058	-58.827	43.014	-64.623	-125.54	25.593	-39.702	-152.05	-1.1123
139.26	-0.33172	20.168	-32.299	-4.47	-14.349	-6.5224	2.787	-18.84	-5.2216	-58.824	43.007	-64.634	-125.52	25.582	-39.719	-152.05	-1.1188
139.25	-0.33735	20.172	-32.299	-4.47	-14.349	-6.5342	2.7827	-18.865	-5.2267	-58.813	43.022	-64.636	-125.52	25.582	-39.715	-152.06	-1.1328
139.26	-0.32764	20.171	-32.309	-4.4756	-14.359	-6.5448	2.7765	-18.875	-5.2248	-58.813	43.025	-64.636	-125.52	25.581	-39.719	-152.05	-1.1154
139.25	-0.33564	20.172	-32.305	-4.4705	-14.369	-6.5504	2.7753	-18.881	-5.2417	-58.812	43.029	-64.654	-125.51	25.573	-39.735	-152.05	-1.1109
139.26	-0.33029	20.169	-32.296	-4.4533	-14.352	-6.5397	2.7809	-18.871	-5.25	-58.816	43.023	-64.657	-125.52	25.573	-39.732	-152.05	-1.1083
139.25	-0.33673	20.173	-32.307	-4.4588	-14.362	-6.5413	2.7928	-18.864	-5.2462	-58.803	43.032	-64.671	-125.51	25.578	-39.741	-152.04	-1.1104
139.26	-0.34034	20.165	-32.307	-4.4588	-14.362	-6.5305	2.7983	-18.854	-5.2605	-58.809	43.007	-64.669	-125.51	25.581	-39.749	-152.04	-1.1169
139.26	-0.34253	20.175	-32.307	-4.4588	-14.362	-6.552	2.7869	-18.874	-5.2647	-58.814	43.016	-64.67	-125.51	25.57	-39.75	-152.04	-1.1049
139.25	-0.3361	20.174	-32.307	-4.4588	-14.362	-6.5521	2.7872	-18.874	-5.2696	-58.814	43.013	-64.678	-125.52	25.586	-39.757	-152.04	-1.1033
139.26	-0.34409	20.172	-32.307	-4.4588	-14.362	-6.5521	2.7872	-18.874	-5.2662	-58.816	43.029	-64.674	-125.51	25.578	-39.749	-152.04	-1.1002
139.25	-0.34465	20.157	-32.305	-4.4705	-14.369	-6.552	2.7869	-18.874	-5.2712	-58.806	43.019	-64.688	-125.51	25.573	-39.747	-152.04	-1.0981
139.25	-0.34492	20.171	-32.307	-4.4588	-14.362	-6.5413	2.7928	-18.864	-5.2655	-58.814	43.017	-64.679	-125.52	25.574	-39.761	-152.05	-1.113
139.26	-0.34273	20.175	-32.321	-4.4805	-14.383	-6.5521	2.7872	-18.874	-5.2645	-58.801	43.022	-64.683	-125.52	25.572	-39.753	-152.05	-1.117
139.26	-0.34273	20.175	-32.311	-4.475	-14.373	-6.5521	2.7872	-18.874	-5.2635	-58.813	43.017	-64.683	-125.52	25.57	-39.762	-152.05	-1.1121
139.26	-0.34471	20.171	-32.307	-4.4588	-14.362	-6.5469	2.7916	-18.87	-5.2696	-58.814	43.013	-64.683	-125.52	25.569	-39.759	-152.05	-1.0965
139.25	-0.34492	20.171	-32.305	-4.4705	-14.369	-6.5521	2.7872	-18.874	-5.26	-58.81	43.02	-64.681	-125.52	25.572	-39.758	-152.05	-1.0958
139.26	-0.34291	20.176	-32.307	-4.4588	-14.362	-6.5305	2.7983	-18.854	-5.2764	-58.821	43.006	-64.692	-125.51	25.57	-39.755	-152.05	-1.1044
139.26	-0.34204	20.177	-32.307	-4.4588	-14.362	-6.5469	2.7916	-18.87	-5.2798	-58.81	43.009	-64.686	-125.51	25.562	-39.761	-152.05	-1.1089
139.26	-0.34194	20.161	-32.307	-4.4588	-14.362	-6.5469	2.7916	-18.87	-5.2753	-58.806	43.015	-64.692	-125.51	25.572	-39.751	-152.04	-1.1008
139.26	-0.34219	20.174	-32.318	-4.4644	-14.372	-6.5576	2.7857	-18.88	-5.2816	-58.809	43.009	-64.687	-125.51	25.574	-39.763	-152.04	-1.0915
139.26	-0.33216	20.178	-32.307	-4.4588	-14.362	-6.5592	2.7975	-18.873	-5.2861	-58.8	43.012	-64.693	-125.51	25.569	-39.753	-152.05	-1.1032
139.26	-0.34265	20.173	-32.318	-4.4644	-14.372	-6.5485	2.8031	-18.863	-5.2802	-58.796	43.03	-64.694	-125.51	25.558	-39.764	-152.04	-1.092
139.26	-0.33878	20.165	-32.312	-4.46	-14.368	-6.5485	2.8031	-18.863	-5.2988	-58.796	43.021	-64.696	-125.51	25.555	-39.759	-152.05	-1.0939
139.26	-0.3403	20.177	-32.312	-4.46	-14.368	-6.5592	2.7975	-18.873	-5.2955	-58.793	43.025	-64.699	-125.5	25.559	-39.766	-152.04	-1.0931
139.27	-0.3372	20.169	-32.314	-4.4483	-14.361	-6.5617	2.8098	-18.881	-5.2918	-58.79	43.028	-64.702	-125.5	25.556	-39.756	-152.05	-1.09
139.26	-0.32995	20.168	-32.312	-4.46	-14.368	-6.5608	2.8091	-18.867	-5.3013	-58.783	43.026	-64.706	-125.5	25.554	-39.76	-152.04	-1.0909
139.25	-0.3333	20.161	-32.325	-4.4538	-14.371	-6.5565	2.8142	-18.877	-5.3111	-58.775	43.024	-64.7	-125.5	25.557	-39.763	-152.04	-1.0903
139.26	-0.32968	20.166	-32.319	-4.4494	-14.367	-6.5557	2.8138	-18.862	-5.3154	-58.78	43.034	-64.704	-125.5	25.555	-39.761	-152.04	-1.0895
139.26	-0.33725	20.165	-32.326	-4.4532	-14.386	-6.5565	2.8145	-18.877	-5.3107	-58.776	43.037	-64.702	-125.5	25.556	-39.756	-152.03	-1.084
139.26	-0.33686	20.168	-32.337	-4.4587	-14.396	-6.5664	2.8079	-18.872	-5.3209	-58.77	43.022	-64.707	-125.49	25.557	-39.745	-152.04	-1.0934
