139.51	0.42954	20.227	-34.95	-6.0346	-14.274	-8.175	-1.5557	-17.693	-5.3485	-64.321	41.872	-71.921	-125.83	26.881	-51.182	-152.73	-2.2937
139.51	0.42843	20.224	-34.952	-6.0413	-14.286	-8.1814	-1.5588	-17.7	-5.3523	-64.311	41.863	-71.92	-125.83	26.879	-51.189	-152.72	-2.2934
139.52	0.42503	20.229	-34.95	-6.034	-14.274	-8.1811	-1.5603	-17.687	-5.3631	-64.319	41.881	-71.926	-125.82	26.882	-51.184	-152.72	-2.2882
139.51	0.42954	20.227	-34.951	-6.0296	-14.261	-8.1814	-1.5588	-17.7	-5.3601	-64.315	41.87	-71.935	-125.82	26.887	-51.191	-152.71	-2.29
139.51	0.42302	20.224	-34.951	-6.0356	-14.274	-8.175	-1.5557	-17.693	-5.3559	-64.312	41.874	-71.93	-125.82	26.878	-51.19	-152.72	-2.2806
139.52	0.42699	20.232	-34.952	-6.0363	-14.273	-8.1824	-1.5589	-17.7	-5.3646	-64.306	41.873	-71.931	-125.82	26.879	-51.207	-152.71	-2.2713
139.51	0.43038	20.228	-34.953	-6.0369	-14.273	-8.1737	-1.5571	-17.68	-5.3613	-64.316	41.869	-71.929	-125.82	26.88	-51.194	-152.71	-2.28
139.52	0.42401	20.227	-34.952	-6.0303	-14.261	-8.1814	-1.5588	-17.7	-5.3646	-64.306	41.873	-71.93	-125.82	26.891	-51.204	-152.71	-2.2689
139.52	0.42416	20.227	-34.951	-6.0296	-14.261	-8.1768	-1.544	-17.688	-5.3618	-64.315	41.856	-71.935	-125.81	26.881	-51.193	-152.71	-2.2773
139.51	0.42034	20.224	-34.952	-6.0303	-14.261	-8.174	-1.5557	-17.693	-5.3613	-64.303	41.863	-71.934	-125.82	26.888	-51.202	-152.72	-2.2949
139.51	0.43038	20.228	-34.954	-6.0376	-14.273	-8.1863	-1.55	-17.698	-5.365	-64.302	41.86	-71.939	-125.82	26.874	-51.215	-152.7	-2.2677
139.51	0.4328	20.23	-34.95	-6.0285	-14.281	-8.1747	-1.543	-17.685	-5.3645	-64.303	41.873	-71.946	-125.82	26.887	-51.205	-152.72	-2.2699
139.51	0.43334	20.229	-34.948	-6.0262	-14.281	-8.179	-1.5432	-17.689	-5.3695	-64.293	41.863	-71.946	-125.82	26.887	-51.192	-152.72	-2.2656
139.51	0.43248	20.231	-34.954	-6.0325	-14.26	-8.178	-1.5432	-17.69	-5.3831	-64.289	41.872	-71.95	-125.81	26.887	-51.212	-152.7	-2.2778
139.51	0.43489	20.233	-34.953	-6.0369	-14.273	-8.1821	-1.5461	-17.691	-5.3906	-64.293	41.865	-71.959	-125.81	26.883	-51.2	-152.71	-2.2655
139.51	0.43256	20.23	-34.952	-6.0303	-14.261	-8.1906	-1.5502	-17.702	-5.3864	-64.29	41.87	-71.957	-125.81	26.886	-51.197	-152.71	-2.2636
139.51	0.4328	20.23	-34.96	-6.0196	-14.276	-8.19	-1.5389	-17.681	-5.3851	-64.276	41.879	-71.957	-125.79	26.891	-51.209	-152.71	-2.2654
139.51	0.43078	20.225	-34.962	-6.027	-14.288	-8.1836	-1.5359	-17.673	-5.4042	-64.276	41.882	-71.971	-125.8	26.891	-51.217	-152.7	-2.2685
139.51	0.43489	20.233	-34.963	-6.0288	-14.268	-8.1867	-1.5388	-17.676	-5.4021	-64.275	41.883	-71.971	-125.8	26.88	-51.207	-152.69	-2.2595
139.52	0.43532	20.233	-34.96	-6.0203	-14.276	-8.1878	-1.5397	-17.68	-5.4092	-64.278	41.878	-71.979	-125.81	26.888	-51.214	-152.7	-2.2631
139.52	0.43619	20.235	-34.96	-6.0203	-14.276	-8.191	-1.539	-17.68	-5.3975	-64.271	41.888	-71.973	-125.8	26.88	-51.222	-152.71	-2.2574
139.52	0.43857	20.225	-34.957	-6.0173	-14.277	-8.19	-1.5389	-17.681	-5.4148	-64.267	41.88	-71.983	-125.8	26.889	-51.224	-152.71	-2.2312
139.52	0.43374	20.233	-34.962	-6.0159	-14.263	-8.1959	-1.5302	-17.678	-5.4091	-64.267	41.898	-71.982	-125.8	26.878	-51.217	-152.72	-2.257
139.52	0.43528	20.233	-34.963	-6.0288	-14.268	-8.1785	-1.532	-17.668	-5.4107	-64.267	41.882	-71.979	-125.8	26.881	-51.214	-152.72	-2.2438
139.52	0.42503	20.229	-34.947	-6.0255	-14.282	-8.1913	-1.5375	-17.693	-5.4073	-64.263	41.886	-71.985	-125.8	26.875	-51.212	-152.71	-2.2531
139.52	0.43475	20.234	-34.962	-6.0331	-14.281	-8.191	-1.539	-17.68	-5.414	-64.267	41.879	-71.986	-125.8	26.887	-51.219	-152.7	-2.2543
139.52	0.42265	20.227	-34.963	-6.0348	-14.281	-8.1913	-1.5375	-17.693	-5.4099	-64.266	41.881	-71.982	-125.8	26.878	-51.201	-152.7	-2.2473
139.52	0.43486	20.232	-34.963	-6.0288	-14.268	-8.19	-1.5389	-17.681	-5.4078	-64.262	41.873	-71.979	-125.81	26.888	-51.216	-152.72	-2.2458
139.52	0.42608	20.23	-34.963	-6.0398	-14.294	-8.19	-1.5389	-17.681	-5.4162	-64.269	41.867	-71.979	-125.81	26.888	-51.211	-152.72	-2.2534
139.52	0.42503	20.229	-34.964	-6.0294	-14.268	-8.1908	-1.5426	-17.682	-5.4078	-64.262	41.873	-71.978	-125.81	26.887	-51.198	-152.72	-2.2498
139.52	0.42608	20.23	-34.963	-6.0398	-14.294	-8.1867	-1.5388	-17.676	-5.4054	-64.274	41.867	-71.982	-125.81	26.885	-51.211	-152.72	-2.2301
139.52	0.42678	20.232	-34.963	-6.0348	-14.281	-8.1836	-1.5359	-17.673	-5.4058	-64.275	41.865	-71.982	-125.81	26.886	-51.215	-152.72	-2.232
139.52	0.42286	20.227	-34.965	-6.0421	-14.293	-8.1992	-1.5458	-17.688	-5.4096	-64.278	41.862	-71.983	-125.81	26.871	-51.209	-152.72	-2.2315
139.52	0.42265	20.227	-34.963	-6.0341	-14.281	-8.19	-1.5389	-17.681	-5.4108	-64.265	41.87	-71.983	-125.81	26.87	-51.21	-152.72	-2.2048
139.51	0.42755	20.222	-34.965	-6.0425	-14.274	-8.1941	-1.5419	-17.682	-5.4066	-64.275	41.866	-71.988	-125.8	26.898	-51.211	-152.72	-2.2426
139.52	0.42265	20.227	-34.967	-6.0439	-14.273	-8.19	-1.5389	-17.681	-5.4229	-64.273	41.858	-71.985	-125.81	26.883	-51.211	-152.72	-2.2298
139.51	0.43092	20.227	-34.968	-6.0505	-14.286	-8.1984	-1.5421	-17.687	-5.4182	-64.27	41.875	-71.989	-125.8	26.886	-51.199	-152.71	-2.2481
139.51	0.43276	20.23	-34.967	-6.0499	-14.286	-8.191	-1.539	-17.68	-5.4274	-64.274	41.855	-71.991	-125.82	26.879	-51.204	-152.71	-2.239
139.51	0.43309	20.228	-34.963	-6.0348	-14.281	-8.1949	-1.5301	-17.678	-5.4311	-64.265	41.872	-72	-125.81	26.889	-51.216	-152.72	-2.2315
139.51	0.43523	20.232	-34.965	-6.0304	-14.268	-8.2033	-1.5333	-17.684	-5.4295	-64.264	41.874	-72.004	-125.81	26.887	-51.22	-152.71	-2.2307
139.51	0.42957	20.227	-34.979	-6.044	-14.28	-8.2033	-1.5333	-17.684	-5.4439	-64.26	41.869	-72.006	-125.81	26.873	-51.218	-152.72	-2.2331
