140.47	0.12807	20.31	-35.694	0.053453	-13.525	-9.9452	3.0655	-18.271	-3.0642	-57.847	41.706	-66.128	-120.89	28.547	-45.766	-146.27	-2.2625
140.47	0.12092	20.314	-35.694	0.055692	-13.537	-9.9521	3.0572	-18.266	-3.0754	-57.84	41.717	-66.137	-120.9	28.543	-45.764	-146.28	-2.2609
140.47	0.12376	20.304	-35.697	0.05404	-13.526	-9.9611	3.0631	-18.265	-3.0738	-57.84	41.731	-66.146	-120.89	28.553	-45.767	-146.28	-2.2616
140.48	0.11551	20.315	-35.698	0.053232	-13.527	-9.9662	3.0626	-18.27	-3.095	-57.854	41.712	-66.153	-120.9	28.547	-45.757	-146.27	-2.2542
140.47	0.12146	20.301	-35.709	0.047327	-13.538	-9.9639	3.0623	-18.252	-3.0927	-57.851	41.716	-66.154	-120.9	28.547	-45.778	-146.28	-2.272
140.47	0.12111	20.314	-35.706	0.046144	-13.536	-9.9717	3.0538	-18.248	-3.1132	-57.854	41.718	-66.164	-120.89	28.545	-45.777	-146.28	-2.2528
140.47	0.11082	20.311	-35.704	0.047137	-13.521	-9.9688	3.0569	-18.245	-3.1109	-57.851	41.722	-66.17	-120.9	28.554	-45.779	-146.28	-2.2703
140.46	0.11882	20.311	-35.718	0.038104	-13.534	-9.9684	3.0565	-18.246	-3.108	-57.853	41.722	-66.17	-120.9	28.554	-45.783	-146.28	-2.255
140.46	0.11882	20.311	-35.715	0.040522	-13.53	-9.9717	3.0538	-18.248	-3.1097	-57.868	41.727	-66.173	-120.9	28.551	-45.793	-146.28	-2.2613
140.47	0.12105	20.313	-35.711	0.042948	-13.527	-9.9717	3.0538	-18.248	-3.1104	-57.882	41.719	-66.174	-120.9	28.551	-45.794	-146.28	-2.2633
140.46	0.11882	20.311	-35.719	0.024779	-13.541	-9.9658	3.0451	-18.251	-3.1073	-57.908	41.722	-66.172	-120.9	28.553	-45.806	-146.29	-2.2587
140.47	0.12134	20.314	-35.701	0.035453	-13.524	-9.9635	3.0477	-18.248	-3.1103	-57.928	41.725	-66.18	-120.89	28.552	-45.809	-146.29	-2.2608
140.47	0.12089	20.313	-35.709	0.029064	-13.533	-9.9637	3.0479	-18.248	-3.1189	-57.936	41.73	-66.192	-120.9	28.545	-45.82	-146.29	-2.2483
140.46	0.11881	20.313	-35.708	0.030581	-13.53	-9.963	3.0495	-18.262	-3.1278	-57.944	41.722	-66.209	-120.88	28.556	-45.831	-146.28	-2.2463
140.47	0.12322	20.316	-35.71	0.028981	-13.532	-9.9658	3.0451	-18.251	-3.1511	-57.962	41.728	-66.229	-120.87	28.542	-45.857	-146.29	-2.2241
140.47	0.12114	20.314	-35.709	0.029063	-13.533	-9.9744	3.0421	-18.256	-3.1717	-57.974	41.726	-66.252	-120.85	28.548	-45.871	-146.27	-2.1956
140.47	0.12107	20.313	-35.718	0.02559	-13.54	-9.9764	3.054	-18.251	-3.1914	-57.977	41.742	-66.276	-120.84	28.544	-45.881	-146.26	-2.1803
140.47	0.12331	20.318	-35.724	0.034087	-13.537	-9.9853	3.0468	-18.26	-3.2069	-57.976	41.75	-66.301	-120.83	28.549	-45.889	-146.26	-2.151
140.47	0.12318	20.316	-35.72	0.036487	-13.534	-9.9725	3.0532	-18.236	-3.2356	-57.982	41.746	-66.314	-120.81	28.553	-45.904	-146.25	-2.143
140.47	0.12645	20.322	-35.73	0.031499	-13.544	-9.9784	3.062	-18.233	-3.2506	-57.98	41.741	-66.336	-120.81	28.555	-45.907	-146.25	-2.1279
140.47	0.12104	20.313	-35.724	0.035552	-13.538	-9.9912	3.0552	-18.245	-3.2551	-57.981	41.75	-66.35	-120.79	28.556	-45.921	-146.25	-2.1205
140.46	0.11859	20.311	-35.735	0.029636	-13.562	-9.9838	3.0583	-18.238	-3.2712	-57.98	41.756	-66.363	-120.79	28.566	-45.923	-146.25	-2.1
140.47	0.12114	20.314	-35.724	0.037629	-13.55	-9.9863	3.0537	-18.228	-3.2622	-57.977	41.776	-66.362	-120.79	28.567	-45.927	-146.26	-2.0911
140.47	0.12331	20.318	-35.727	0.033902	-13.54	-9.9831	3.0563	-18.226	-3.2752	-57.985	41.765	-66.366	-120.79	28.568	-45.924	-146.25	-2.0897
140.47	0.12178	20.316	-35.737	0.02876	-13.549	-9.9993	3.0505	-18.238	-3.2752	-57.985	41.765	-66.368	-120.79	28.566	-45.929	-146.26	-2.0782
140.47	0.11596	20.301	-35.743	0.02407	-13.554	-10.004	3.0467	-18.228	-3.2802	-57.986	41.762	-66.37	-120.79	28.565	-45.919	-146.25	-2.0821
140.47	0.12104	20.313	-35.747	0.021583	-13.558	-10.002	3.0443	-18.213	-3.2892	-57.981	41.76	-66.367	-120.79	28.577	-45.925	-146.26	-2.0626
140.47	0.11166	20.312	-35.749	0.021423	-13.561	-10.013	3.0384	-18.222	-3.2824	-57.975	41.767	-66.363	-120.8	28.576	-45.922	-146.26	-2.0723
140.47	0.10856	20.309	-35.753	0.018927	-13.564	-10.024	3.0427	-18.214	-3.2883	-57.967	41.768	-66.374	-120.8	28.575	-45.923	-146.26	-2.0729
140.46	0.11859	20.313	-35.769	0.022459	-13.571	-10.001	2.9975	-18.143	-3.299	-57.959	41.767	-66.381	-120.79	28.588	-45.928	-146.26	-2.0622
140.47	0.12113	20.314	-35.778	0.018888	-13.578	-10.006	2.9938	-18.133	-3.3063	-57.95	41.769	-66.385	-120.79	28.597	-45.936	-146.26	-2.0395
140.47	0.11352	20.311	-35.784	0.029585	-13.577	-10.016	2.9971	-18.123	-3.3167	-57.944	41.779	-66.397	-120.78	28.596	-45.929	-146.25	-2.0187
140.46	0.11849	20.324	-35.791	0.026939	-13.583	-10.019	3.0056	-18.103	-3.335	-57.928	41.778	-66.405	-120.78	28.597	-45.942	-146.25	-2.0111
140.47	0.12123	20.313	-35.805	0.034909	-13.588	-10.036	2.9941	-18.104	-3.3517	-57.912	41.792	-66.423	-120.76	28.612	-45.94	-146.25	-2.0086
140.47	0.11335	20.312	-35.819	0.039159	-13.594	-10.042	3.0021	-18.089	-3.3637	-57.907	41.788	-66.462	-120.76	28.59	-45.94	-146.24	-2.0071
140.46	0.11633	20.308	-35.851	0.048242	-13.621	-10.058	2.987	-18.092	-3.3761	-57.886	41.806	-66.462	-120.75	28.596	-45.941	-146.24	-1.9765
140.47	0.12357	20.304	-35.855	0.059786	-13.619	-10.058	2.9855	-18.079	-3.3962	-57.862	41.808	-66.484	-120.75	28.598	-45.953	-146.23	-1.9796
140.47	0.12429	20.319	-35.87	0.064045	-13.625	-10.07	2.9783	-18.073	-3.4063	-57.842	41.813	-66.495	-120.75	28.594	-45.956	-146.23	-1.9657
140.47	0.12329	20.319	-35.875	0.0763	-13.622	-10.073	2.9735	-18.063	-3.4289	-57.84	41.813	-66.491	-120.74	28.6	-45.943	-146.24	-1.9627
140.47	0.12132	20.314	-35.882	0.073654	-13.628	-10.078	2.968	-18.055	-3.4317	-57.816	41.824	-66.491	-120.74	28.6	-45.945	-146.22	-1.9702
140.46	0.11854	20.31	-35.893	0.081036	-13.631	-10.072	2.967	-18.037	-3.4426	-57.809	41.824	-66.505	-120.74	28.597	-45.952	-146.23	-1.963
140.47	0.12112	20.314	-35.903	0.087841	-13.632	-10.073	2.9667	-18.037	-3.4572	-57.794	41.823	-66.52	-120.73	28.592	-45.947	-146.22	-1.9714
140.47	0.12106	20.315	-35.903	0.08784	-13.632	-10.081	2.9586	-18.031	-3.4735	-57.779	41.823	-66.525	-120.73	28.589	-45.955	-146.23	-1.9526
140.47	0.12186	20.314	-35.921	0.091881	-13.654	-10.087	2.9568	-18.034	-3.4829	-57.76	41.855	-66.538	-120.73	28.598	-45.954	-146.22	-1.9446
140.47	0.12083	20.313	-35.912	0.098992	-13.645	-10.086	2.9549	-18.022	-3.5048	-57.75	41.85	-66.553	-120.73	28.58	-45.962	-146.22	-1.9519
140.47	0.12356	20.304	-35.927	0.10327	-13.651	-10.095	2.9482	-18.029	-3.5178	-57.733	41.866	-66.563	-120.72	28.59	-45.968	-146.23	-1.9558
140.47	0.12122	20.313	-35.944	0.092689	-13.667	-10.082	2.9535	-18.004	-3.5356	-57.732	41.87	-66.589	-120.72	28.578	-45.982	-146.22	-1.9498
140.47	0.11337	20.312	-35.938	0.097443	-13.662	-10.094	2.9475	-18.012	-3.5424	-57.723	41.884	-66.598	-120.73	28.573	-45.975	-146.22	-1.9415
140.47	0.123	20.316	-35.953	0.10299	-13.682	-10.099	2.9421	-18.005	-3.5568	-57.706	41.887	-66.615	-120.73	28.577	-45.98	-146.22	-1.9343
140.47	0.12086	20.313	-35.967	0.10664	-13.673	-10.106	2.9465	-17.991	-3.5683	-57.701	41.897	-66.633	-120.72	28.57	-46.019	-146.24	-1.9621
140.46	0.11851	20.31	-35.96	0.12348	-13.66	-10.108	2.9473	-17.992	-3.5816	-57.681	41.919	-66.649	-120.72	28.552	-46.019	-146.24	-1.96
140.47	0.11352	20.3	-35.98	0.11398	-13.69	-10.114	2.9418	-17.984	-3.6066	-57.673	41.905	-66.669	-120.72	28.556	-46.034	-146.24	-1.9659
140.47	0.12082	20.313	-35.991	0.12065	-13.693	-10.117	2.9389	-17.987	-3.6137	-57.662	41.925	-66.686	-120.72	28.55	-46.044	-146.23	-1.9683
