137.65	-0.32382	20.277	-42.228	-0.86493	-13.994	-16.102	2.2575	-17.401	-13.084	-58.491	41.706	-77.537	-121.61	26.83	-56.992	-147.56	-2.8003
137.66	-0.31804	20.283	-42.227	-0.86485	-13.995	-16.105	2.2584	-17.401	-13.083	-58.49	41.706	-77.531	-121.6	26.834	-56.978	-147.57	-2.8124
137.65	-0.32291	20.279	-42.22	-0.85966	-13.988	-16.109	2.2672	-17.4	-13.076	-58.485	41.712	-77.55	-121.6	26.827	-56.994	-147.57	-2.7967
137.65	-0.32299	20.29	-42.228	-0.85308	-13.988	-16.104	2.2585	-17.402	-13.09	-58.494	41.714	-77.55	-121.6	26.838	-57	-147.57	-2.8026
137.65	-0.32318	20.29	-42.23	-0.86444	-13.996	-16.107	2.2521	-17.394	-13.095	-58.486	41.715	-77.555	-121.61	26.834	-56.997	-147.57	-2.812
137.65	-0.32402	20.277	-42.238	-0.85776	-13.997	-16.109	2.253	-17.394	-13.096	-58.488	41.714	-77.558	-121.61	26.833	-57.006	-147.58	-2.808
137.65	-0.31293	20.295	-42.23	-0.85419	-13.989	-16.114	2.2618	-17.392	-13.102	-58.489	41.71	-77.561	-121.61	26.83	-57.007	-147.58	-2.8211
137.66	-0.31804	20.283	-42.23	-0.86418	-13.996	-16.105	2.2569	-17.388	-13.105	-58.48	41.726	-77.569	-121.6	26.829	-57.017	-147.57	-2.8097
137.65	-0.32292	20.279	-42.239	-0.85784	-13.997	-16.109	2.253	-17.394	-13.108	-58.496	41.717	-77.573	-121.6	26.825	-56.995	-147.57	-2.8088
137.65	-0.32147	20.278	-42.234	-0.86873	-13.987	-16.105	2.2569	-17.388	-13.104	-58.493	41.72	-77.574	-121.61	26.826	-57.013	-147.58	-2.8125
137.65	-0.32166	20.278	-42.242	-0.87365	-14.007	-16.11	2.2529	-17.394	-13.103	-58.492	41.721	-77.578	-121.61	26.822	-57.015	-147.58	-2.8028
137.65	-0.31911	20.282	-42.24	-0.8738	-13.992	-16.11	2.2529	-17.394	-13.104	-58.505	41.713	-77.571	-121.6	26.829	-57.007	-147.58	-2.8063
137.65	-0.32147	20.278	-42.243	-0.87704	-13.995	-16.107	2.2558	-17.392	-13.093	-58.539	41.702	-77.564	-121.61	26.841	-57	-147.59	-2.792
137.66	-0.31804	20.283	-42.226	-0.88359	-13.974	-16.103	2.2745	-17.408	-13.083	-58.591	41.694	-77.55	-121.6	26.838	-56.981	-147.61	-2.7917
137.65	-0.32337	20.275	-42.211	-0.90779	-13.947	-16.092	2.2745	-17.433	-13.055	-58.645	41.681	-77.534	-121.61	26.831	-56.974	-147.63	-2.7883
137.65	-0.31374	20.28	-42.197	-0.92016	-13.916	-16.084	2.3014	-17.46	-13.015	-58.718	41.665	-77.506	-121.62	26.852	-56.896	-147.65	-2.7583
137.65	-0.31244	20.28	-42.172	-0.96996	-13.881	-16.095	2.3769	-17.503	-12.974	-58.82	41.635	-77.456	-121.65	26.866	-56.856	-147.66	-2.7195
137.65	-0.32034	20.281	-42.148	-1.0356	-13.842	-16.122	2.5786	-17.611	-12.896	-58.97	41.614	-77.357	-121.7	26.932	-56.793	-147.72	-2.6832
137.64	-0.31619	20.291	-42.15	-1.1287	-13.667	-16.211	2.8069	-17.722	-12.779	-59.211	41.605	-77.268	-121.81	26.984	-56.697	-147.73	-2.6144
137.65	-0.32278	20.291	-42.17	-1.2358	-13.283	-16.376	3.1715	-17.669	-12.661	-59.442	41.635	-77.147	-121.93	27.073	-56.484	-147.95	-2.5443
137.65	-0.3241	20.288	-42.191	-1.2737	-12.728	-16.566	3.6045	-17.497	-12.45	-59.775	41.764	-77.005	-122.08	27.186	-56.385	-148.1	-2.399
137.65	-0.32665	20.287	-42.159	-1.3129	-11.858	-16.715	4.1382	-17.037	-12.198	-60.232	41.923	-76.838	-122.26	27.352	-56.249	-148.19	-2.3301
137.65	-0.32661	20.288	-42.045	-1.3769	-10.534	-16.546	4.6644	-16.013	-11.79	-60.832	42.23	-76.61	-122.54	27.495	-56.121	-148.3	-2.3514
137.65	-0.32665	20.287	-41.945	-1.4908	-8.9025	-16.29	5.0956	-14.521	-11.3	-61.563	42.534	-76.273	-122.86	27.673	-55.9	-148.54	-2.4384
137.65	-0.32516	20.289	-41.532	-1.3493	-6.6457	-15.615	5.3554	-12.762	-10.638	-62.579	43.021	-75.832	-123.32	27.826	-55.766	-148.78	-2.6158
137.66	-0.33113	20.292	-41.199	-1.3858	-4.7342	-14.517	5.3272	-10.795	-9.8772	-63.685	43.575	-75.315	-123.82	28.045	-55.573	-148.91	-2.7469
137.65	-0.32554	20.29	-40.591	-1.6194	-2.5898	-13.001	5.268	-8.6835	-9.0127	-65.034	44.184	-74.74	-124.37	28.319	-55.265	-149.24	-2.8998
137.66	-0.33136	20.292	-40.039	-1.9301	-0.75588	-10.818	5.1429	-6.4538	-8.0867	-66.552	44.822	-74.092	-124.95	28.556	-55.005	-149.57	-3.0646
137.66	-0.33909	20.29	-39.314	-2.2851	1.2863	-7.8931	4.9331	-4.0012	-7.0824	-68.151	45.492	-73.405	-125.53	28.809	-54.637	-149.79	-3.159
137.67	-0.32814	20.298	-38.364	-2.7718	3.2907	-4.5465	4.5691	-1.5379	-5.9835	-69.877	46.113	-72.675	-126.17	29.102	-54.221	-150.22	-3.3214
137.67	-0.33606	20.296	-37.129	-3.2312	5.1156	-0.82384	3.9764	0.80301	-4.8076	-71.576	46.656	-71.877	-126.81	29.409	-53.76	-150.66	-3.5334
137.68	-0.33419	20.3	-35.679	-3.7907	6.932	3.2814	3.1942	3.119	-3.5389	-73.337	47.151	-70.983	-127.47	29.697	-53.33	-150.93	-3.6121
137.68	-0.34364	20.295	-34.041	-4.4633	8.7473	7.5356	2.0884	5.1758	-2.1314	-75.115	47.617	-69.978	-128.12	29.984	-52.634	-151.44	-3.6485
137.68	-0.34151	20.299	-32.315	-5.1163	10.327	12.066	0.79523	7.0841	-0.57177	-76.918	48.052	-68.856	-128.82	30.298	-51.699	-152.18	-3.759
137.68	-0.34061	20.301	-30.444	-5.8398	11.792	16.693	-0.72037	8.827	1.1455	-78.705	48.411	-67.624	-129.51	30.662	-50.957	-152.57	-3.6807
137.68	-0.3419	20.299	-28.437	-6.5902	13.075	21.414	-2.5318	10.28	3.0176	-80.416	48.788	-66.363	-130.11	31.017	-49.866	-153.21	-3.1332
137.68	-0.33975	20.302	-26.172	-7.4567	14.251	26.658	-4.1864	12.152	5.3795	-81.791	49.675	-64.939	-130.63	31.476	-48.45	-154	-2.7076
137.68	-0.34403	20.298	-23.755	-8.3274	15.134	31.384	-6.3011	13.331	7.6161	-83.491	50.056	-63.263	-131.22	31.925	-47.007	-154.75	-2.4947
137.67	-0.34579	20.293	-21.041	-9.3164	16.015	36.247	-8.4685	14.608	9.995	-85.241	50.44	-61.295	-131.98	32.382	-45.317	-155.5	-2.2246
137.68	-0.34636	20.295	-18.084	-10.424	16.936	41.131	-10.723	15.951	12.56	-87.048	50.796	-59.096	-132.8	32.833	-43.694	-156.11	-2.0089
137.66	-0.34184	20.29	-14.881	-11.517	17.771	46.033	-13.028	17.211	15.285	-88.855	51.123	-56.751	-133.56	33.247	-41.921	-156.81	-1.6421
137.66	-0.34289	20.289	-11.518	-12.64	18.643	50.867	-15.359	18.406	18.147	-90.654	51.361	-54.395	-134.29	33.798	-39.954	-157.48	-1.2664
137.66	-0.3462	20.296	-7.9145	-13.78	19.628	55.71	-17.829	19.465	21.121	-92.523	51.716	-52.003	-134.97	34.369	-37.71	-158.42	-0.97673
137.66	-0.34175	20.303	-4.2258	-14.915	20.514	60.501	-20.281	20.325	24.189	-94.353	51.864	-49.485	-135.69	34.883	-35.599	-159.04	-0.61847
137.66	-0.34194	20.303	-0.43546	-16.008	21.358	65.332	-22.785	21.109	27.37	-96.186	52.138	-46.869	-136.37	35.467	-33.642	-159.48	-0.33411
137.67	-0.33959	20.305	3.4537	-17.13	22.173	70.122	-25.3	21.639	30.572	-97.914	52.212	-44.133	-137	36.03	-31.493	-160.02	0.15885
137.67	-0.33587	20.296	7.4833	-18.307	22.963	74.477	-27.942	21.715	33.909	-99.609	52.38	-41.345	-137.59	36.626	-28.859	-160.8	0.63668
137.67	-0.34574	20.292	11.508	-19.343	23.486	79.629	-30.184	22.382	37.181	-101.18	52.48	-38.5	-138.13	37.163	-26.747	-161.11	1.0523
137.68	-0.33397	20.3	15.595	-20.449	23.959	84.269	-32.491	22.587	40.582	-102.72	52.467	-35.606	-138.66	37.79	-24.05	-161.79	1.4685
137.67	-0.3438	20.295	19.684	-21.427	24.263	88.874	-34.702	22.658	43.956	-104.11	52.47	-32.633	-139.11	38.357	-21.516	-161.95	1.9175
137.68	-0.33154	20.29	23.721	-22.381	24.342	93.459	-36.817	22.636	47.357	-105.35	52.438	-29.603	-139.48	38.882	-18.999	-162.28	2.5144
137.68	-0.33397	20.3	27.741	-23.285	24.324	97.992	-38.798	22.445	50.789	-106.46	52.374	-26.542	-139.77	39.392	-16.126	-162.89	2.9773
137.68	-0.34167	20.299	31.671	-24.155	24.24	102.02	-40.86	21.73	54.23	-107.41	52.247	-23.47	-139.96	39.886	-13.463	-162.85	3.5516
137.67	-0.33233	20.288	35.432	-24.809	23.899	106.58	-42.556	21.381	57.626	-108.22	52.042	-20.389	-140.13	40.341	-10.6	-163.51	4.077
137.67	-0.3359	20.296	39.079	-25.389	23.517	110.99	-44.092	20.86	61.007	-108.83	51.868	-17.285	-140.21	40.754	-7.7252	-163.37	4.6359
137.67	-0.3357	20.296	42.513	-25.774	22.989	115.29	-45.52	20.334	64.358	-109.27	51.697	-14.153	-140.25	41.081	-4.8801	-163.69	5.0178
137.67	-0.33699	20.294	45.838	-26.093	22.381	119.61	-46.665	19.819	67.617	-109.51	51.481	-11.016	-140.23	41.366	-1.9089	-163.95	5.545
137.66	-0.33995	20.291	48.949	-26.279	21.675	124.22	-47.425	19.784	70.845	-109.57	51.249	-7.9028	-140.16	41.625	0.98225	-164.08	5.899
137.67	-0.3509	20.301	51.977	-26.331	20.845	128.24	-48.134	19.331	73.959	-109.47	51.049	-4.8445	-140.05	41.867	3.8839	-164.1	6.344
137.66	-0.34386	20.299	54.843	-26.275	19.946	131.67	-48.801	18.404	77.06	-109.24	50.843	-1.8222	-139.85	42.1	7.0083	-164.46	6.7592
137.66	-0.34426	20.3	57.575	-26.17	19.076	135.75	-48.984	18.261	80.049	-108.84	50.67	1.1116	-139.63	42.337	9.7676	-164.36	7.1782
137.66	-0.34403	20.3	60.206	-25.971	18.204	139.19	-49.044	17.672	82.988	-108.32	50.441	4.0132	-139.31	42.548	12.52	-164.22	7.5456
137.66	-0.34357	20.286	62.676	-25.672	17.328	142.08	-49.061	16.687	85.828	-107.73	50.196	6.8191	-138.96	42.761	15.189	-163.93	7.8218
137.67	-0.34846	20.291	65.029	-25.29	16.522	145.45	-48.506	16.433	88.666	-107.04	50.068	9.5491	-138.54	42.907	17.885	-163.71	8.1771
137.67	-0.34831	20.29	67.263	-24.83	15.824	148.23	-47.896	15.8	91.353	-106.21	49.83	12.735	-137.78	43.444	21.086	-163.35	8.8757
137.67	-0.34573	20.292	69.351	-24.329	15.181	150.76	-47.068	15.166	94.02	-105.34	49.653	14.885	-137.6	43.232	23.271	-163.36	8.7738
137.67	-0.34573	20.292	71.304	-23.74	14.552	137.68	-0.34189	20.299	96.536	-104.38	49.472	17.932	-136.74	43.7	26.085	-162.43	9.3773
137.67	-0.34573	20.292	73.189	-23.105	13.979	137.68	-0.3397	20.303	99.032	-103.31	49.295	19.942	-136.47	43.501	28.098	-162.35	9.2433
156.84	-43.379	12.998	74.965	-22.411	13.276	137.69	-0.33885	20.305	101.43	-102.21	49.091	22.862	-135.53	43.909	30.956	-161.63	9.8581
158.42	-41.831	12.159	76.67	-21.686	12.7	137.68	-0.34059	20.301	103.75	-101.05	48.929	25.187	-134.87	44.057	33.436	-161.09	10.061
159.78	-40.142	11.323	78.292	-20.874	12.09	137.69	-0.33691	20.292	105.99	-99.821	48.783	27.411	-134.13	44.065	35.31	-160.21	10.048
160.91	-38.337	10.363	79.82	-20.089	11.522	137.69	-0.34483	20.291	108.12	-98.501	48.595	29.56	-133.33	44.105	37.596	-159.73	10.351
160.91	-38.337	10.363	81.278	-19.188	10.836	137.68	-0.33153	20.29	110.19	-97.179	48.407	31.615	-132.49	44.162	39.52	-158.71	10.381
160.91	-38.337	10.363	82.712	-18.309	10.144	137.68	-0.33691	20.29	112.15	-95.817	48.198	33.549	-131.6	44.095	41.687	-158.24	10.621
160.91	-38.337	10.363	84.082	-17.399	9.5033	137.67	-0.33608	20.296	114.05	-94.473	48.05	34.961	-130.97	43.763	43.075	-157.76	10.221
160.91	-38.337	10.363	85.438	-16.415	8.7496	137.67	-0.33818	20.294	115.89	-93.099	47.891	36.762	-130.01	43.725	44.839	-156.76	10.346
160.91	-38.337	10.363	86.771	-15.483	8.0498	137.66	-0.34356	20.286	117.68	-91.689	47.608	38.516	-129.05	43.651	46.647	-155.9	10.417
160.91	-38.337	10.363	88.15	-14.506	7.3186	137.65	-0.34057	20.294	119.39	-90.315	47.413	40.215	-128.04	43.624	48.464	-155.14	10.387
160.91	-38.337	10.363	89.508	-13.571	6.666	137.66	-0.34596	20.297	121.07	-88.965	47.233	41.87	-127.03	43.523	50.054	-154.12	10.451
160.91	-38.337	10.363	90.85	-12.607	6.0575	137.64	-0.34144	20.292	122.67	-87.662	47.013	43.455	-126.04	43.46	51.853	-153.26	10.458
160.91	-38.337	10.363	92.164	-11.593	5.38	137.65	-0.34125	20.292	124.24	-86.381	46.835	45.027	-125.04	43.388	53.351	-152.27	10.471
160.91	-38.337	10.363	93.452	-10.61	4.8783	137.65	-0.34214	20.306	125.72	-85.153	46.662	46.551	-124.05	43.362	54.902	-151.31	10.393
160.91	-38.337	10.363	94.745	-9.6254	4.5687	137.65	-0.34147	20.291	127.19	-83.966	46.539	48.022	-123.08	43.255	56.488	-150.45	10.428
160.91	-38.337	10.363	95.99	-8.6306	4.2299	137.65	-0.33894	20.294	128.57	-82.824	46.511	49.434	-122.11	43.266	57.819	-149.35	10.397
160.91	-38.337	10.363	97.183	-7.7069	4.1141	137.65	-0.34034	20.294	129.9	-81.725	46.407	50.797	-121.18	43.17	59.24	-148.42	10.332
160.91	-38.337	10.363	98.427	-6.6862	3.8301	137.66	-0.34615	20.297	131.19	-80.637	46.457	52.118	-120.26	43.142	60.624	-147.55	10.367
160.91	-38.337	10.363	99.603	-5.7384	3.6225	137.67	-0.33691	20.295	132.42	-79.528	46.52	53.394	-119.36	43.165	62.036	-146.72	10.368
160.91	-38.337	10.363	100.75	-4.8008	3.5274	137.67	-0.33714	20.295	133.58	-78.486	46.614	54.603	-118.5	43.081	63.241	-145.78	10.26
160.91	-38.337	10.363	101.84	-3.9128	3.2669	137.67	-0.33588	20.296	134.69	-77.418	46.749	55.786	-117.62	43.053	64.438	-144.73	10.252
160.91	-38.337	10.363	102.88	-2.9875	2.9667	137.68	-0.34012	20.286	135.77	-76.347	46.814	56.921	-116.76	42.98	65.603	-143.88	10.265
160.91	-38.337	10.363	103.91	-2.2056	2.9483	137.68	-0.34077	20.301	136.78	-75.301	46.907	58.014	-115.91	42.92	66.832	-143.19	10.277
160.91	-38.337	10.363	104.91	-1.3008	2.4358	137.68	-0.33815	20.291	137.74	-74.245	47.028	59.07	-115.09	42.862	68.07	-142.5	10.252
160.91	-38.337	10.363	105.88	-0.56501	2.359	137.69	-0.33709	20.292	138.67	-73.22	47.076	60.092	-114.28	42.746	69.143	-141.71	10.157
175.7	-5.6018	-1.0414	106.88	0.26745	1.9299	137.68	-0.3399	20.302	139.6	-72.166	47.137	61.06	-113.5	42.614	70.19	-140.91	9.9709
175.63	-4.2673	-1.1176	107.84	0.99898	1.523	137.68	-0.32936	20.294	140.49	-71.157	47.1	62.001	-112.71	42.458	71.144	-139.98	9.872
174.64	-3.1396	-2.2434	108.8	1.7025	1.1083	137.68	-0.34183	20.298	141.35	-70.152	47.089	62.885	-111.96	42.265	72.131	-139.27	9.7856
173.65	-1.8741	-3.1357	109.8	2.3511	0.52926	137.67	-0.33235	20.288	142.21	-69.103	47.018	63.724	-111.22	42.037	73.232	-138.77	9.7452
172.27	-0.59242	-4.2188	110.87	2.957	0.074117	137.67	-0.33817	20.294	143.02	-68.139	46.873	64.564	-110.54	41.844	74.211	-138.26	9.5695
171.04	0.90417	-4.8633	111.98	3.5798	-0.7311	137.66	-0.34116	20.288	143.89	-67.12	46.743	65.4	-109.9	41.587	75.072	-137.59	9.3546
169.09	2.2043	-6.0556	113.04	4.023	-1.4517	137.66	-0.34404	20.299	144.67	-66.109	46.528	66.218	-109.32	41.321	75.94	-136.98	9.1286
166.24	3.1051	-7.8432	114.19	4.499	-2.2174	137.66	-0.33353	20.302	145.46	-65.15	46.338	67.03	-108.79	41.076	76.761	-136.29	8.8989
164.54	4.6027	-8.2768	115.38	4.9783	-2.6942	137.65	-0.33822	20.298	146.01	-64.459	45.712	67.849	-108.31	40.812	77.772	-136.1	8.6641
162.22	5.6773	-9.2118	116.42	5.2977	-3.6128	137.52	-0.37777	20.284	146.7	-63.527	45.446	68.662	-107.87	40.555	78.606	-135.53	8.4231
159.85	6.5901	-10.146	117.51	5.6176	-4.1008	137.53	-0.38392	20.286	147.46	-62.648	45.264	69.507	-107.5	40.3	79.375	-135.02	8.1702
158.19	7.5078	-10.736	118.56	5.9723	-4.7617	137.3	-0.28745	20.308	148.17	-61.857	45.022	70.362	-107.17	40.079	80.417	-134.93	7.9326
157.31	8.1443	-11.146	118.96	6.3265	-5.1909	136.2	0.052212	20.271	148.89	-61.2	44.903	71.207	-106.85	39.858	81.13	-134.37	7.6468
157.27	8.6135	-11.159	118.75	6.8782	-5.2667	135.76	0.9142	20.379	149.61	-60.661	44.869	72.087	-106.61	39.72	82.215	-134.42	7.5469
156.77	8.6705	-12.145	118.91	7.3794	-5.1852	136.07	1.7976	20.371	150.28	-60.16	44.813	72.974	-106.42	39.592	83.249	-134.23	7.378
157.2	9.0561	-12.214	119.48	7.8709	-5.0853	137.15	2.3787	20.395	151.08	-59.614	44.838	73.933	-106.34	39.518	84.1	-133.91	7.2493
158.55	9.8105	-11.513	120.03	8.1687	-4.8622	138.33	2.6148	20.455	151.99	-59.147	44.84	74.934	-106.28	39.454	85.091	-133.61	7.122
159.28	10.134	-11.385	120.85	8.5314	-4.6512	139.41	2.782	20.47	152.94	-58.825	44.962	75.987	-106.18	39.438	86.314	-133.77	7.2595
159.29	9.9838	-11.96	121.74	8.7916	-4.397	140.42	2.9163	20.458	153.92	-58.584	45.121	77.055	-106.05	39.406	87.44	-133.7	7.1879
161.04	10.747	-10.846	122.75	8.9741	-4.3719	141.49	3.0771	20.548	155.01	-58.28	45.378	78.19	-105.96	39.408	88.688	-133.57	7.1923
