140.43	0.11804	20.304	-31.414	4.2362	-13.411	-4.0467	2.7641	-18.605	-2.0648	-57.523	42.218	-73.588	-113.3	27.543	-54.25	-140.39	-2.7672
140.43	0.1102	20.303	-31.407	4.2389	-13.405	-4.0467	2.7641	-18.605	-2.067	-57.539	42.209	-73.595	-113.3	27.537	-54.231	-140.38	-2.7532
140.42	0.09942	20.284	-31.39	4.2139	-13.312	-4.0342	2.7711	-18.593	-2.0726	-57.53	42.212	-73.596	-113.3	27.537	-54.235	-140.38	-2.7535
140.43	0.10362	20.291	-31.397	4.2441	-13.382	-4.0342	2.7711	-18.593	-2.0681	-57.526	42.215	-73.597	-113.3	27.524	-54.235	-140.38	-2.7547
140.42	0.10255	20.29	-31.402	4.2429	-13.399	-4.0467	2.7641	-18.605	-2.0732	-57.53	42.213	-73.603	-113.29	27.537	-54.242	-140.37	-2.7426
140.42	0.10172	20.287	-31.412	4.2394	-13.422	-4.0414	2.7681	-18.599	-2.0862	-57.522	42.208	-73.616	-113.29	27.535	-54.249	-140.38	-2.7623
140.43	0.1102	20.303	-31.399	4.2118	-13.332	-4.0465	2.7625	-18.592	-2.1085	-57.523	42.197	-73.62	-113.29	27.533	-54.259	-140.38	-2.764
140.43	0.10821	20.299	-31.399	4.2258	-13.338	-4.0474	2.7768	-18.597	-2.1134	-57.528	42.206	-73.638	-113.29	27.538	-54.271	-140.37	-2.7544
140.43	0.11049	20.301	-31.412	4.2526	-13.415	-4.0411	2.7666	-18.586	-2.1252	-57.511	42.222	-73.652	-113.27	27.539	-54.28	-140.36	-2.7395
140.42	0.11489	20.298	-31.416	4.2499	-13.419	-4.0472	2.7752	-18.583	-2.1293	-57.513	42.221	-73.676	-113.27	27.536	-54.28	-140.36	-2.7395
140.43	0.11047	20.302	-31.426	4.2591	-13.433	-4.0461	2.7753	-18.584	-2.1417	-57.508	42.231	-73.691	-113.26	27.499	-54.295	-140.36	-2.7422
140.43	0.1161	20.3	-31.423	4.2616	-13.43	-4.0525	2.7712	-18.589	-2.1604	-57.495	42.229	-73.708	-113.25	27.509	-54.281	-140.36	-2.7355
140.43	0.1161	20.3	-31.435	4.2556	-13.44	-4.0608	2.7681	-18.595	-2.1589	-57.495	42.243	-73.708	-113.24	27.499	-54.305	-140.35	-2.7399
140.42	0.11048	20.29	-31.41	4.2354	-13.353	-4.0605	2.7666	-18.582	-2.1884	-57.501	42.237	-73.727	-113.25	27.538	-54.318	-140.36	-2.7261
140.42	0.11576	20.299	-31.417	4.232	-13.361	-4.0624	2.7676	-18.583	-2.1981	-57.493	42.238	-73.737	-113.24	27.538	-54.31	-140.38	-2.7302
140.42	0.10834	20.287	-31.434	4.2682	-13.432	-4.0624	2.7676	-18.583	-2.2053	-57.487	42.25	-73.752	-113.23	27.498	-54.3	-140.38	-2.7239
140.42	0.12257	20.3	-31.415	4.2469	-13.351	-4.0605	2.7666	-18.582	-2.2105	-57.488	42.247	-73.759	-113.23	27.504	-54.302	-140.38	-2.725
140.42	0.11488	20.298	-31.43	4.2384	-13.366	-4.0582	2.7678	-18.578	-2.2222	-57.482	42.245	-73.761	-113.24	27.515	-54.329	-140.34	-2.7067
140.42	0.10913	20.288	-31.43	4.2384	-13.366	-4.0708	2.7607	-18.591	-2.2218	-57.483	42.257	-73.768	-113.23	27.527	-54.313	-140.37	-2.7274
140.41	0.10815	20.287	-31.431	4.2371	-13.366	-4.0635	2.7637	-18.584	-2.2253	-57.487	42.253	-73.771	-113.23	27.504	-54.332	-140.34	-2.7202
140.42	0.11094	20.307	-31.428	4.2402	-13.363	-4.0635	2.7637	-18.584	-2.2221	-57.484	42.256	-73.78	-113.24	27.52	-54.327	-140.37	-2.7084
140.42	0.11589	20.3	-31.426	4.2387	-13.361	-4.0665	2.7609	-18.587	-2.2251	-57.486	42.255	-73.787	-113.22	27.496	-54.317	-140.38	-2.7164
140.42	0.10048	20.286	-31.428	4.2402	-13.363	-4.0532	2.7591	-18.581	-2.2211	-57.483	42.271	-73.786	-113.23	27.52	-54.333	-140.38	-2.7111
