136.05	-2.2249	20.27	-38.59	3.2358	-13.717	-11.671	6.5345	-17.613	-5.6783	-53.384	42.113	-66.733	-118.82	27.292	-43.592	-143.82	-2.3956
136.06	-2.2339	20.267	-38.571	3.1976	-13.617	-11.666	6.5368	-17.594	-5.6824	-53.384	42.109	-66.742	-118.81	27.29	-43.588	-143.82	-2.4097
136.06	-2.2297	20.274	-38.571	3.1976	-13.617	-11.673	6.5301	-17.602	-5.6803	-53.372	42.118	-66.741	-118.81	27.305	-43.591	-143.82	-2.4067
136.05	-2.2255	20.27	-38.595	3.2349	-13.721	-11.666	6.5384	-17.607	-5.6833	-53.385	42.109	-66.746	-118.82	27.289	-43.604	-143.82	-2.4026
136.06	-2.219	20.278	-38.571	3.1976	-13.617	-11.687	6.5294	-17.627	-5.6857	-53.375	42.112	-66.748	-118.81	27.289	-43.592	-143.82	-2.4091
136.05	-2.2271	20.267	-38.58	3.1955	-13.638	-11.681	6.5323	-17.62	-5.6835	-53.372	42.116	-66.751	-118.82	27.296	-43.597	-143.82	-2.4128
136.06	-2.2224	20.274	-38.575	3.1974	-13.62	-11.675	6.5347	-17.601	-5.6811	-53.37	42.118	-66.748	-118.82	27.3	-43.6	-143.81	-2.3965
136.05	-2.226	20.269	-38.586	3.2021	-13.623	-11.685	6.5269	-17.613	-5.6927	-53.367	42.116	-66.751	-118.82	27.286	-43.586	-143.81	-2.4045
136.05	-2.2242	20.268	-38.58	3.1934	-13.625	-11.693	6.5239	-17.619	-5.6987	-53.382	42.103	-66.744	-118.81	27.277	-43.592	-143.82	-2.4116
136.06	-2.2303	20.27	-38.602	3.2418	-13.721	-11.685	6.5396	-17.605	-5.6893	-53.364	42.118	-66.738	-118.81	27.272	-43.597	-143.82	-2.4123
136.06	-2.2303	20.27	-38.59	3.1995	-13.626	-11.682	6.5317	-17.608	-5.6781	-53.368	42.121	-66.741	-118.81	27.279	-43.587	-143.82	-2.4105
136.06	-2.2216	20.273	-38.587	3.202	-13.622	-11.68	6.5308	-17.607	-5.6775	-53.357	42.129	-66.743	-118.81	27.276	-43.584	-143.82	-2.4208
136.06	-2.2225	20.272	-38.582	3.1933	-13.627	-11.673	6.5338	-17.601	-5.6828	-53.37	42.104	-66.732	-118.82	27.282	-43.579	-143.81	-2.4012
136.06	-2.2217	20.273	-38.586	3.1895	-13.631	-11.687	6.5278	-17.614	-5.674	-53.367	42.123	-66.727	-118.82	27.296	-43.581	-143.82	-2.4197
136.05	-2.2239	20.27	-38.579	3.1972	-13.637	-11.681	6.5323	-17.62	-5.6711	-53.363	42.113	-66.725	-118.81	27.286	-43.571	-143.83	-2.4204
136.06	-2.2316	20.27	-38.576	3.1967	-13.621	-11.68	6.5308	-17.607	-5.6735	-53.365	42.111	-66.718	-118.81	27.279	-43.567	-143.83	-2.4021
136.06	-2.2298	20.274	-38.586	3.2035	-13.636	-11.665	6.5385	-17.608	-5.6715	-53.362	42.1	-66.72	-118.81	27.289	-43.567	-143.81	-2.4101
136.06	-2.2293	20.272	-38.578	3.1959	-13.623	-11.664	6.5385	-17.608	-5.6707	-53.362	42.099	-66.726	-118.82	27.284	-43.56	-143.82	-2.41
136.06	-2.232	20.272	-38.577	3.2106	-13.629	-11.678	6.5315	-17.62	-5.6685	-53.36	42.103	-66.712	-118.82	27.276	-43.562	-143.82	-2.4121
136.06	-2.2293	20.272	-38.592	3.2031	-13.641	-11.665	6.5385	-17.608	-5.6668	-53.36	42.117	-66.715	-118.81	27.293	-43.563	-143.82	-2.4141
136.06	-2.2309	20.269	-38.583	3.2066	-13.634	-11.678	6.5352	-17.618	-5.6677	-53.36	42.103	-66.718	-118.81	27.29	-43.558	-143.82	-2.4227
136.05	-2.223	20.272	-38.582	3.2073	-13.633	-11.661	6.5423	-17.601	-5.673	-53.351	42.106	-66.719	-118.81	27.277	-43.564	-143.82	-2.4125
136.06	-2.2318	20.27	-38.583	3.2072	-13.633	-11.665	6.5385	-17.608	-5.6794	-53.367	42.107	-66.714	-118.8	27.27	-43.559	-143.82	-2.4115
136.06	-2.2319	20.27	-38.578	3.2085	-13.616	-11.665	6.5385	-17.608	-5.6689	-53.361	42.116	-66.721	-118.81	27.265	-43.57	-143.82	-2.4129
136.06	-2.2279	20.26	-38.581	3.2059	-13.619	-11.666	6.5384	-17.607	-5.6782	-53.366	42.107	-66.719	-118.81	27.279	-43.567	-143.83	-2.4118
136.06	-2.2318	20.27	-38.583	3.2066	-13.634	-11.662	6.5413	-17.605	-5.6813	-53.356	42.112	-66.729	-118.8	27.288	-43.567	-143.82	-2.3988
136.06	-2.2318	20.269	-38.59	3.2144	-13.619	-11.665	6.5385	-17.608	-5.6804	-53.356	42.126	-66.736	-118.81	27.281	-43.574	-143.82	-2.4022
136.06	-2.2301	20.27	-38.592	3.201	-13.628	-11.666	6.5384	-17.607	-5.6851	-53.359	42.108	-66.737	-118.81	27.268	-43.567	-143.82	-2.3991
136.05	-2.2257	20.269	-38.593	3.2119	-13.623	-11.666	6.5384	-17.607	-5.68	-53.356	42.127	-66.732	-118.8	27.275	-43.571	-143.82	-2.3993
136.05	-2.2234	20.27	-38.599	3.208	-13.629	-11.666	6.5384	-17.607	-5.6904	-53.36	42.106	-66.74	-118.81	27.268	-43.567	-143.81	-2.4085
136.06	-2.2214	20.273	-38.595	3.2005	-13.644	-11.665	6.5385	-17.608	-5.6858	-53.359	42.12	-66.736	-118.8	27.272	-43.572	-143.82	-2.4009
