140.48	-2.2621	20.203	-32.494	-1.9448	-13.542	-6.1833	2.808	-18.227	-1.7391	-59.859	42.158	-66.22	-122.87	27.277	-44.746	-148.37	-2.8348
140.47	-2.269	20.195	-32.5	-1.9488	-13.547	-6.191	2.8013	-18.235	-1.7417	-59.857	42.144	-66.223	-122.87	27.252	-44.749	-148.36	-2.8327
140.47	-2.2641	20.188	-32.505	-1.9521	-13.552	-6.1798	2.8076	-18.226	-1.7425	-59.857	42.144	-66.23	-122.86	27.264	-44.747	-148.36	-2.8458
140.48	-2.2595	20.194	-32.486	-1.9413	-13.537	-6.1879	2.8042	-18.233	-1.7462	-59.848	42.147	-66.229	-122.86	27.263	-44.745	-148.36	-2.8308
140.48	-2.2623	20.203	-32.487	-1.9295	-13.53	-6.1829	2.808	-18.227	-1.7469	-59.845	42.147	-66.217	-122.87	27.267	-44.751	-148.37	-2.8356
140.47	-2.2641	20.199	-32.5	-1.9336	-13.553	-6.1819	2.808	-18.228	-1.7394	-59.84	42.151	-66.218	-122.87	27.267	-44.736	-148.37	-2.8431
140.48	-2.2686	20.192	-32.498	-1.9327	-13.552	-6.1873	2.8044	-18.233	-1.734	-59.837	42.157	-66.213	-122.87	27.269	-44.691	-148.35	-2.81
140.47	-2.2667	20.198	-32.488	-1.9275	-13.542	-6.1826	2.8096	-18.24	-1.7525	-59.837	42.147	-66.21	-122.86	27.273	-44.697	-148.35	-2.8145
140.47	-2.2632	20.201	-32.487	-1.9281	-13.53	-6.1916	2.8055	-18.251	-1.7344	-59.836	42.144	-66.207	-122.86	27.262	-44.694	-148.35	-2.8257
140.47	-2.2665	20.198	-32.488	-1.9275	-13.542	-6.1872	2.8058	-18.246	-1.7414	-59.827	42.144	-66.21	-122.86	27.257	-44.691	-148.35	-2.809
140.47	-2.2615	20.189	-32.483	-1.9243	-13.538	-6.192	2.8056	-18.25	-1.7484	-59.832	42.14	-66.209	-122.86	27.272	-44.688	-148.35	-2.8062
140.47	-2.2647	20.202	-32.489	-1.9254	-13.543	-6.1841	2.8087	-18.244	-1.7476	-59.832	42.139	-66.21	-122.86	27.258	-44.692	-148.33	-2.8182
140.47	-2.2664	20.185	-32.48	-1.9211	-13.535	-6.1916	2.8055	-18.251	-1.74	-59.825	42.146	-66.205	-122.86	27.261	-44.689	-148.35	-2.8099
140.47	-2.2639	20.188	-32.483	-1.9116	-13.532	-6.1826	2.8096	-18.24	-1.745	-59.815	42.136	-66.203	-122.86	27.263	-44.684	-148.34	-2.8191
140.47	-2.2665	20.198	-32.493	-1.916	-13.54	-6.1844	2.8088	-18.243	-1.7467	-59.815	42.148	-66.207	-122.86	27.261	-44.695	-148.33	-2.8209
140.47	-2.2667	20.198	-32.49	-1.9115	-13.551	-6.1866	2.8093	-18.245	-1.7479	-59.816	42.147	-66.205	-122.86	27.261	-44.694	-148.35	-2.8133
140.47	-2.2664	20.185	-32.491	-1.9151	-13.54	-6.192	2.8056	-18.25	-1.7561	-59.811	42.158	-66.216	-122.85	27.259	-44.699	-148.34	-2.81
140.47	-2.2665	20.198	-32.488	-1.912	-13.537	-6.1874	2.8185	-18.238	-1.7591	-59.811	42.157	-66.214	-122.85	27.259	-44.739	-148.36	-2.8403
140.48	-2.2619	20.192	-32.496	-1.9038	-13.549	-6.1842	2.8214	-18.235	-1.7591	-59.811	42.157	-66.22	-122.85	27.257	-44.686	-148.33	-2.8006
140.47	-2.2645	20.202	-32.49	-1.8982	-13.542	-6.1868	2.822	-18.237	-1.7644	-59.802	42.16	-66.224	-122.84	27.259	-44.729	-148.36	-2.8384
140.47	-2.2641	20.199	-32.503	-1.9056	-13.555	-6.1989	2.815	-18.249	-1.771	-59.807	42.154	-66.228	-122.84	27.245	-44.735	-148.35	-2.8336
140.47	-2.2644	20.2	-32.502	-1.9049	-13.554	-6.1997	2.8151	-18.249	-1.7705	-59.803	42.156	-66.229	-122.84	27.255	-44.738	-148.35	-2.8388
140.47	-2.2665	20.198	-32.506	-1.9081	-13.559	-6.1923	2.8181	-18.242	-1.7638	-59.798	42.159	-66.231	-122.84	27.241	-44.704	-148.34	-2.8277
140.47	-2.2745	20.197	-32.498	-1.9017	-13.549	-6.1927	2.8182	-18.242	-1.7685	-59.802	42.156	-66.226	-122.84	27.248	-44.741	-148.36	-2.8286
